onset	trial_type	duration
0.031	Like_Instruction	5000.0
5.642	LikeTrials_Male_Ant	600.0
5.642	LikeTrials_Ant	600.0
9.254	LikeTrials_FB_Lose	1000.0
9.254	LikeTrials_Male_FB_Lose	
10.254000000000001	Like_ITI	1100.0
11.933	LikeTrials_Ant	600.0
11.933	LikeTrials_Male_Ant	600.0
15.530999999999999	LikeTrials_FB_Win	1000.0
15.530999999999999	LikeTrials_Male_FB_Win	
16.544	Like_ITI	1100.0
20.343	LikeTrials_Ant	600.0
20.343	LikeTrials_Male_Ant	600.0
23.941	LikeTrials_FB_Lose	1000.0
23.941	LikeTrials_Male_FB_Lose	
24.954	Like_ITI	1100.0
30.831999999999997	LikeTrials_Female_Ant	600.0
30.831999999999997	LikeTrials_Ant	600.0
34.444	LikeTrials_FB_Lose	1000.0
34.444	LikeTrials_Female_FB_Lose	1000.0
35.457	Like_ITI	1100.0
47.638000000000005	LikeTrials_Ant	600.0
47.638000000000005	LikeTrials_Female_Ant	600.0
51.236999999999995	LikeTrials_FB_Lose	1000.0
51.236999999999995	LikeTrials_Female_FB_Lose	1000.0
52.25	Like_ITI	1100.0
58.141000000000005	LikeTrials_Ant	600.0
58.141000000000005	LikeTrials_Male_Ant	600.0
61.739	LikeTrials_Male_FB_Win	
61.739	LikeTrials_FB_Win	1000.0
62.751999999999995	Like_ITI	1100.0
66.538	LikeTrials_Ant	600.0
66.538	LikeTrials_Male_Ant	600.0
70.13600000000001	LikeTrials_FB_Win	1000.0
70.13600000000001	LikeTrials_Male_FB_Win	
71.13600000000001	Like_ITI	1100.0
72.842	LikeTrials_Ant	600.0
72.842	LikeTrials_Female_Ant	600.0
76.44	LikeTrials_Female_FB_Lose	1000.0
76.44	LikeTrials_FB_Lose	1000.0
77.453	Like_ITI	1100.0
81.238	LikeTrials_Ant	600.0
81.238	LikeTrials_Female_Ant	600.0
84.837	LikeTrials_Female_FB_Win	
84.837	LikeTrials_FB_Win	1000.0
85.85	Like_ITI	1100.0
89.635	LikeTrials_Ant	600.0
89.635	LikeTrials_Female_Ant	600.0
93.23299999999999	LikeTrials_FB_Win	1000.0
93.23299999999999	LikeTrials_Female_FB_Win	
94.24600000000001	Like_ITI	1100.0
95.939	LikeTrials_Female_Ant	600.0
95.939	LikeTrials_Ant	600.0
99.538	LikeTrials_FB_Win	1000.0
99.538	LikeTrials_Female_FB_Win	
100.55	Like_ITI	1100.0
102.243	LikeTrials_Male_Ant	600.0
102.243	LikeTrials_Ant	600.0
105.84200000000001	LikeTrials_Male_FB_Lose	
105.84200000000001	LikeTrials_FB_Lose	1000.0
106.855	Like_ITI	1100.0
108.53399999999999	LikeTrials_Male_Ant	600.0
108.53399999999999	LikeTrials_Ant	600.0
112.132	LikeTrials_Male_FB_Win	
112.132	LikeTrials_FB_Win	1000.0
113.132	Like_ITI	1100.0
119.036	LikeTrials_Ant	600.0
119.036	LikeTrials_Male_Ant	600.0
122.635	LikeTrials_Male_FB_Lose	
122.635	LikeTrials_FB_Lose	1000.0
123.635	Like_ITI	1100.0
129.539	LikeTrials_Female_Ant	600.0
129.539	LikeTrials_Ant	600.0
133.137	LikeTrials_FB_Lose	1000.0
133.137	LikeTrials_Female_FB_Lose	1000.0
134.137	Like_ITI	1100.0
