onset	trial_type	duration
0.02	Dislike_Instruction	5000.0
5.631	DislikeTrials_Male_Ant	600.0
5.631	DislikeTrials_Ant	600.0
9.243	DislikeTrials_Male_FB_Lose	1000.0
9.243	DislikeTrials_FB_Lose	1000.0
10.243	Dislike_ITI	1100.0
14.028	DislikeTrials_Ant	600.0
14.028	DislikeTrials_Male_Ant	600.0
17.626	DislikeTrials_Male_FB_Win	1000.0
17.626	DislikeTrials_FB_Win	1000.0
18.639	Dislike_ITI	1100.0
22.424	DislikeTrials_Ant	600.0
22.424	DislikeTrials_Male_Ant	600.0
26.023	DislikeTrials_Male_FB_Lose	1000.0
26.023	DislikeTrials_FB_Lose	1000.0
27.036	Dislike_ITI	1100.0
30.821	DislikeTrials_Female_Ant	600.0
30.821	DislikeTrials_Ant	600.0
34.433	DislikeTrials_Female_FB_Lose	1000.0
34.433	DislikeTrials_FB_Lose	1000.0
35.446	Dislike_ITI	1100.0
41.323	DislikeTrials_Female_Ant	600.0
41.323	DislikeTrials_Ant	600.0
44.922	DislikeTrials_FB_Lose	1000.0
44.922	DislikeTrials_Female_FB_Lose	1000.0
45.921	Dislike_ITI	1100.0
51.826	DislikeTrials_Female_Ant	600.0
51.826	DislikeTrials_Ant	600.0
55.424	DislikeTrials_Female_FB_Win	1000.0
55.424	DislikeTrials_FB_Win	1000.0
56.437	Dislike_ITI	1100.0
62.328	DislikeTrials_Female_Ant	600.0
62.328	DislikeTrials_Ant	600.0
65.927	DislikeTrials_Female_FB_Win	1000.0
65.927	DislikeTrials_FB_Win	1000.0
66.926	Dislike_ITI	1100.0
70.725	DislikeTrials_Ant	600.0
70.725	DislikeTrials_Female_Ant	600.0
74.323	DislikeTrials_FB_Lose	1000.0
74.323	DislikeTrials_Female_FB_Lose	1000.0
75.323	Dislike_ITI	1100.0
77.029	DislikeTrials_Female_Ant	600.0
77.029	DislikeTrials_Ant	600.0
80.627	DislikeTrials_Female_FB_Win	1000.0
80.627	DislikeTrials_FB_Win	1000.0
81.627	Dislike_ITI	1100.0
83.333	DislikeTrials_Ant	600.0
83.333	DislikeTrials_Male_Ant	600.0
86.931	DislikeTrials_Male_FB_Win	1000.0
86.931	DislikeTrials_FB_Win	1000.0
87.944	Dislike_ITI	1100.0
93.822	DislikeTrials_Ant	600.0
93.822	DislikeTrials_Male_Ant	600.0
97.42	DislikeTrials_Male_FB_Win	1000.0
97.42	DislikeTrials_FB_Win	1000.0
98.42	Dislike_ITI	1100.0
104.324	DislikeTrials_Male_Ant	600.0
104.324	DislikeTrials_Ant	600.0
107.923	DislikeTrials_Male_FB_Lose	1000.0
107.923	DislikeTrials_FB_Lose	1000.0
108.936	Dislike_ITI	1100.0
112.721	DislikeTrials_Ant	600.0
112.721	DislikeTrials_Female_Ant	600.0
116.333	DislikeTrials_Female_FB_Win	1000.0
116.333	DislikeTrials_FB_Win	1000.0
117.332	Dislike_ITI	1100.0
119.025	DislikeTrials_Ant	600.0
119.025	DislikeTrials_Female_Ant	600.0
122.623	DislikeTrials_Female_FB_Lose	1000.0
122.623	DislikeTrials_FB_Lose	1000.0
123.623	Dislike_ITI	1100.0
127.421	DislikeTrials_Male_Ant	600.0
127.421	DislikeTrials_Ant	600.0
131.02	DislikeTrials_FB_Lose	1000.0
131.02	DislikeTrials_Male_FB_Lose	1000.0
132.033	Dislike_ITI	1100.0
133.126	Like_Instruction	5000.0
138.737	LikeTrials_Male_Ant	600.0
138.737	LikeTrials_Ant	600.0
142.335	LikeTrials_Male_FB_Lose	
142.335	LikeTrials_FB_Lose	1000.0
143.335	Like_ITI	1100.0
145.028	LikeTrials_Ant	600.0
145.028	LikeTrials_Male_Ant	600.0
148.626	LikeTrials_FB_Win	1000.0
148.626	LikeTrials_Male_FB_Win	
149.639	Like_ITI	1100.0
153.437	LikeTrials_Ant	600.0
153.437	LikeTrials_Male_Ant	600.0
157.036	LikeTrials_Male_FB_Lose	
157.036	LikeTrials_FB_Lose	1000.0
158.049	Like_ITI	1100.0
163.927	LikeTrials_Ant	600.0
163.927	LikeTrials_Female_Ant	600.0
167.538	LikeTrials_Female_FB_Lose	1000.0
167.538	LikeTrials_FB_Lose	1000.0
168.551	Like_ITI	1100.0
180.733	LikeTrials_Ant	600.0
180.733	LikeTrials_Female_Ant	600.0
184.332	LikeTrials_Female_FB_Lose	1000.0
184.332	LikeTrials_FB_Lose	1000.0
185.331	Like_ITI	1100.0
191.235	LikeTrials_Male_Ant	600.0
191.235	LikeTrials_Ant	600.0
194.834	LikeTrials_Male_FB_Win	
194.834	LikeTrials_FB_Win	1000.0
195.834	Like_ITI	1100.0
199.632	LikeTrials_Ant	600.0
199.632	LikeTrials_Male_Ant	600.0
203.231	LikeTrials_FB_Win	1000.0
203.231	LikeTrials_Male_FB_Win	
204.23	Like_ITI	1100.0
205.936	LikeTrials_Ant	600.0
205.936	LikeTrials_Female_Ant	600.0
209.535	LikeTrials_Female_FB_Lose	1000.0
209.535	LikeTrials_FB_Lose	1000.0
210.548	Like_ITI	1100.0
214.333	LikeTrials_Ant	600.0
214.333	LikeTrials_Female_Ant	600.0
217.931	LikeTrials_Female_FB_Win	
217.931	LikeTrials_FB_Win	1000.0
218.931	Like_ITI	1100.0
