onset	trial_type	duration
0.02	Like_Instruction	5000.0
5.631	LikeTrials_Ant	600.0
5.631	LikeTrials_Male_Ant	600.0
9.23	LikeTrials_FB_Win	1000.0
9.23	LikeTrials_Male_FB_Win	
10.243	Like_ITI	1100.0
11.922	LikeTrials_Ant	600.0
11.922	LikeTrials_Female_Ant	600.0
15.52	LikeTrials_FB_Lose	1000.0
15.52	LikeTrials_Female_FB_Lose	1000.0
16.533	Like_ITI	1100.0
20.332	LikeTrials_Ant	600.0
20.332	LikeTrials_Male_Ant	600.0
23.93	LikeTrials_FB_Win	1000.0
23.93	LikeTrials_Male_FB_Win	
24.943	Like_ITI	1100.0
30.821	LikeTrials_Ant	600.0
30.821	LikeTrials_Female_Ant	600.0
34.433	LikeTrials_FB_Win	1000.0
34.433	LikeTrials_Female_FB_Win	
35.446	Like_ITI	1100.0
41.323	LikeTrials_Male_Ant	600.0
41.323	LikeTrials_Ant	600.0
44.922	LikeTrials_FB_Win	1000.0
44.922	LikeTrials_Male_FB_Win	
45.921	Like_ITI	1100.0
51.826	LikeTrials_Ant	600.0
51.826	LikeTrials_Male_Ant	600.0
55.424	LikeTrials_Male_FB_Win	
55.424	LikeTrials_FB_Win	1000.0
56.424	Like_ITI	1100.0
60.222	LikeTrials_Ant	600.0
60.222	LikeTrials_Male_Ant	600.0
63.821	LikeTrials_FB_Lose	1000.0
63.821	LikeTrials_Male_FB_Lose	
64.82	Like_ITI	1100.0
66.526	LikeTrials_Male_Ant	600.0
66.526	LikeTrials_Ant	600.0
70.125	LikeTrials_Male_FB_Lose	
70.125	LikeTrials_FB_Lose	1000.0
71.138	Like_ITI	1100.0
74.923	LikeTrials_Female_Ant	600.0
74.923	LikeTrials_Ant	600.0
78.521	LikeTrials_Female_FB_Win	
78.521	LikeTrials_FB_Win	1000.0
79.534	Like_ITI	1100.0
83.333	LikeTrials_Female_Ant	600.0
83.333	LikeTrials_Ant	600.0
86.931	LikeTrials_Female_FB_Lose	1000.0
86.931	LikeTrials_FB_Lose	1000.0
87.931	Like_ITI	1100.0
89.623	LikeTrials_Male_Ant	600.0
89.623	LikeTrials_Ant	600.0
93.222	LikeTrials_Male_FB_Lose	
93.222	LikeTrials_FB_Lose	1000.0
94.235	Like_ITI	1100.0
95.928	LikeTrials_Male_Ant	600.0
95.928	LikeTrials_Ant	600.0
99.526	LikeTrials_Male_FB_Lose	
99.526	LikeTrials_FB_Lose	1000.0
100.526	Like_ITI	1100.0
102.232	LikeTrials_Ant	600.0
102.232	LikeTrials_Female_Ant	600.0
105.83	LikeTrials_FB_Lose	1000.0
105.83	LikeTrials_Female_FB_Lose	1000.0
106.843	Like_ITI	1100.0
112.721	LikeTrials_Ant	600.0
112.721	LikeTrials_Female_Ant	600.0
116.333	LikeTrials_FB_Win	1000.0
116.333	LikeTrials_Female_FB_Win	
117.332	Like_ITI	1100.0
123.223	LikeTrials_Ant	600.0
123.223	LikeTrials_Female_Ant	600.0
126.822	LikeTrials_FB_Win	1000.0
126.822	LikeTrials_Female_FB_Win	
127.835	Like_ITI	1100.0
133.126	Dislike_Instruction	5000.0
138.737	DislikeTrials_Male_Ant	600.0
138.737	DislikeTrials_Ant	600.0
142.335	DislikeTrials_FB_Win	1000.0
142.335	DislikeTrials_Male_FB_Win	1000.0
143.348	Dislike_ITI	1100.0
147.133	DislikeTrials_Male_Ant	600.0
147.133	DislikeTrials_Ant	600.0
150.732	DislikeTrials_FB_Lose	1000.0
150.732	DislikeTrials_Male_FB_Lose	1000.0
151.745	Dislike_ITI	1100.0
155.53	DislikeTrials_Ant	600.0
155.53	DislikeTrials_Female_Ant	600.0
159.128	DislikeTrials_FB_Win	1000.0
159.128	DislikeTrials_Female_FB_Win	1000.0
160.128	Dislike_ITI	1100.0
163.926	DislikeTrials_Ant	600.0
163.926	DislikeTrials_Female_Ant	600.0
167.552	DislikeTrials_Female_FB_Win	1000.0
167.552	DislikeTrials_FB_Win	1000.0
168.551	Dislike_ITI	1100.0
180.733	DislikeTrials_Female_Ant	600.0
180.733	DislikeTrials_Ant	600.0
184.331	DislikeTrials_FB_Win	1000.0
184.331	DislikeTrials_Female_FB_Win	1000.0
185.344	Dislike_ITI	1100.0
191.235	DislikeTrials_Female_Ant	600.0
191.235	DislikeTrials_Ant	600.0
194.834	DislikeTrials_Female_FB_Win	1000.0
194.834	DislikeTrials_FB_Win	1000.0
195.833	Dislike_ITI	1100.0
201.738	DislikeTrials_Ant	600.0
201.738	DislikeTrials_Female_Ant	600.0
205.336	DislikeTrials_Female_FB_Lose	1000.0
205.336	DislikeTrials_FB_Lose	1000.0
206.336	Dislike_ITI	1100.0
210.134	DislikeTrials_Ant	600.0
210.134	DislikeTrials_Male_Ant	600.0
213.733	DislikeTrials_FB_Lose	1000.0
213.733	DislikeTrials_Male_FB_Lose	1000.0
214.732	Dislike_ITI	1100.0
216.438	DislikeTrials_Male_Ant	600.0
216.438	DislikeTrials_Ant	600.0
220.037	DislikeTrials_FB_Win	1000.0
220.037	DislikeTrials_Male_FB_Win	1000.0
221.036	Dislike_ITI	1100.0
222.729	DislikeTrials_Female_Ant	600.0
222.729	DislikeTrials_Ant	600.0
226.328	DislikeTrials_Female_FB_Lose	1000.0
226.328	DislikeTrials_FB_Lose	1000.0
227.341	Dislike_ITI	1100.0
233.231	DislikeTrials_Ant	600.0
233.231	DislikeTrials_Female_Ant	600.0
236.83	DislikeTrials_Female_FB_Lose	1000.0
236.83	DislikeTrials_FB_Lose	1000.0
237.843	Dislike_ITI	1100.0
243.734	DislikeTrials_Female_Ant	600.0
243.734	DislikeTrials_Ant	600.0
247.332	DislikeTrials_FB_Lose	1000.0
247.332	DislikeTrials_Female_FB_Lose	1000.0
248.332	Dislike_ITI	1100.0
252.13	DislikeTrials_Ant	600.0
252.13	DislikeTrials_Male_Ant	600.0
255.729	DislikeTrials_Male_FB_Lose	1000.0
255.729	DislikeTrials_FB_Lose	1000.0
256.742	Dislike_ITI	1100.0
258.434	DislikeTrials_Ant	600.0
258.434	DislikeTrials_Male_Ant	600.0
262.033	DislikeTrials_FB_Win	1000.0
262.033	DislikeTrials_Male_FB_Win	1000.0
263.033	Dislike_ITI	1100.0
266.831	DislikeTrials_Ant	600.0
266.831	DislikeTrials_Male_Ant	600.0
270.43	DislikeTrials_FB_Win	1000.0
270.43	DislikeTrials_Male_FB_Win	1000.0
271.429	Dislike_ITI	1100.0
