onset	trial_type	duration
229.045	LikeTrials_Male_Ant	600.0
229.045	LikeTrials_Ant	600.0
232.643	LikeTrials_Male_FB_Lose	
232.643	LikeTrials_FB_Lose	1000.0
233.656	Like_ITI	1100.0
235.349	LikeTrials_Male_Ant	600.0
235.349	LikeTrials_Ant	600.0
238.947	LikeTrials_Male_FB_Lose	
238.947	LikeTrials_FB_Lose	1000.0
239.96	Like_ITI	1100.0
241.64	LikeTrials_Ant	600.0
241.64	LikeTrials_Female_Ant	600.0
245.251	LikeTrials_Female_FB_Lose	1000.0
245.251	LikeTrials_FB_Lose	1000.0
246.264	Like_ITI	1100.0
252.142	LikeTrials_Female_Ant	600.0
252.142	LikeTrials_Ant	600.0
255.741	LikeTrials_Female_FB_Win	
255.741	LikeTrials_FB_Win	1000.0
256.754	Like_ITI	1100.0
262.645	LikeTrials_Female_Ant	600.0
262.645	LikeTrials_Ant	600.0
266.243	LikeTrials_Female_FB_Win	
266.243	LikeTrials_FB_Win	1000.0
267.243	Like_ITI	1100.0
