onset	trial_type	duration
0.031	Like_Instruction	5000.0
5.642	LikeTrials_Male_Ant	600.0
5.642	LikeTrials_Ant	600.0
9.254	LikeTrials_FB_Lose	1000.0
9.254	LikeTrials_Male_FB_Lose	
10.254	Like_ITI	1100.0
11.933	LikeTrials_Ant	600.0
11.933	LikeTrials_Male_Ant	600.0
15.531	LikeTrials_FB_Win	1000.0
15.531	LikeTrials_Male_FB_Win	
16.544	Like_ITI	1100.0
20.343	LikeTrials_Ant	600.0
20.343	LikeTrials_Male_Ant	600.0
23.941	LikeTrials_FB_Lose	1000.0
23.941	LikeTrials_Male_FB_Lose	
24.954	Like_ITI	1100.0
30.832	LikeTrials_Female_Ant	600.0
30.832	LikeTrials_Ant	600.0
34.444	LikeTrials_FB_Lose	1000.0
34.444	LikeTrials_Female_FB_Lose	1000.0
35.457	Like_ITI	1100.0
47.638	LikeTrials_Ant	600.0
47.638	LikeTrials_Female_Ant	600.0
51.237	LikeTrials_FB_Lose	1000.0
51.237	LikeTrials_Female_FB_Lose	1000.0
52.25	Like_ITI	1100.0
58.141	LikeTrials_Ant	600.0
58.141	LikeTrials_Male_Ant	600.0
61.739	LikeTrials_Male_FB_Win	
61.739	LikeTrials_FB_Win	1000.0
62.752	Like_ITI	1100.0
66.538	LikeTrials_Ant	600.0
66.538	LikeTrials_Male_Ant	600.0
70.136	LikeTrials_FB_Win	1000.0
70.136	LikeTrials_Male_FB_Win	
71.136	Like_ITI	1100.0
72.842	LikeTrials_Ant	600.0
72.842	LikeTrials_Female_Ant	600.0
76.44	LikeTrials_Female_FB_Lose	1000.0
76.44	LikeTrials_FB_Lose	1000.0
77.453	Like_ITI	1100.0
81.238	LikeTrials_Ant	600.0
81.238	LikeTrials_Female_Ant	600.0
84.837	LikeTrials_Female_FB_Win	
84.837	LikeTrials_FB_Win	1000.0
85.85	Like_ITI	1100.0
89.635	LikeTrials_Ant	600.0
89.635	LikeTrials_Female_Ant	600.0
93.233	LikeTrials_FB_Win	1000.0
93.233	LikeTrials_Female_FB_Win	
94.246	Like_ITI	1100.0
95.939	LikeTrials_Female_Ant	600.0
95.939	LikeTrials_Ant	600.0
99.538	LikeTrials_FB_Win	1000.0
99.538	LikeTrials_Female_FB_Win	
100.55	Like_ITI	1100.0
102.243	LikeTrials_Male_Ant	600.0
102.243	LikeTrials_Ant	600.0
105.842	LikeTrials_Male_FB_Lose	
105.842	LikeTrials_FB_Lose	1000.0
106.855	Like_ITI	1100.0
108.534	LikeTrials_Male_Ant	600.0
108.534	LikeTrials_Ant	600.0
112.132	LikeTrials_Male_FB_Win	
112.132	LikeTrials_FB_Win	1000.0
113.132	Like_ITI	1100.0
119.036	LikeTrials_Ant	600.0
119.036	LikeTrials_Male_Ant	600.0
122.635	LikeTrials_Male_FB_Lose	
122.635	LikeTrials_FB_Lose	1000.0
123.635	Like_ITI	1100.0
129.539	LikeTrials_Female_Ant	600.0
129.539	LikeTrials_Ant	600.0
133.137	LikeTrials_FB_Lose	1000.0
133.137	LikeTrials_Female_FB_Lose	1000.0
134.137	Like_ITI	1100.0
139.441	Dislike_Instruction	5000.0
145.053	DislikeTrials_Male_Ant	600.0
145.053	DislikeTrials_Ant	600.0
148.651	DislikeTrials_FB_Lose	1000.0
148.651	DislikeTrials_Male_FB_Lose	1000.0
149.651	Dislike_ITI	1100.0
153.449	DislikeTrials_Male_Ant	600.0
153.449	DislikeTrials_Ant	600.0
157.048	DislikeTrials_FB_Win	1000.0
157.048	DislikeTrials_Male_FB_Win	1000.0
158.061	Dislike_ITI	1100.0
161.846	DislikeTrials_Male_Ant	600.0
161.846	DislikeTrials_Ant	600.0
165.444	DislikeTrials_FB_Lose	1000.0
165.444	DislikeTrials_Male_FB_Lose	1000.0
166.457	Dislike_ITI	1100.0
170.242	DislikeTrials_Ant	600.0
170.242	DislikeTrials_Female_Ant	600.0
173.841	DislikeTrials_Female_FB_Lose	1000.0
173.841	DislikeTrials_FB_Lose	1000.0
174.854	Dislike_ITI	1100.0
180.745	DislikeTrials_Ant	600.0
180.745	DislikeTrials_Female_Ant	600.0
184.343	DislikeTrials_FB_Lose	1000.0
184.343	DislikeTrials_Female_FB_Lose	1000.0
