onset	trial_type	duration
0.02	Like_Instruction	5000.0
5.631	LikeTrials_Ant	600.0
5.631	LikeTrials_Male_Ant	600.0
9.23	LikeTrials_FB_Win	1000.0
9.23	LikeTrials_Male_FB_Win	
10.243	Like_ITI	1100.0
11.922	LikeTrials_Ant	600.0
11.922	LikeTrials_Female_Ant	600.0
15.521	LikeTrials_FB_Lose	1000.0
15.521	LikeTrials_Female_FB_Lose	1000.0
16.534	Like_ITI	1100.0
20.332	LikeTrials_Ant	600.0
20.332	LikeTrials_Male_Ant	600.0
23.931	LikeTrials_FB_Win	1000.0
23.931	LikeTrials_Male_FB_Win	
24.944	Like_ITI	1100.0
30.821	LikeTrials_Ant	600.0
30.821	LikeTrials_Female_Ant	600.0
34.42	LikeTrials_FB_Win	1000.0
34.42	LikeTrials_Female_FB_Win	
35.446	Like_ITI	1100.0
41.324	LikeTrials_Male_Ant	600.0
41.324	LikeTrials_Ant	600.0
44.922	LikeTrials_FB_Win	1000.0
44.922	LikeTrials_Male_FB_Win	
45.935	Like_ITI	1100.0
51.826	LikeTrials_Ant	600.0
51.826	LikeTrials_Male_Ant	600.0
55.425	LikeTrials_Male_FB_Win	
55.425	LikeTrials_FB_Win	1000.0
56.424	Like_ITI	1100.0
60.223	LikeTrials_Ant	600.0
60.223	LikeTrials_Male_Ant	600.0
63.834	LikeTrials_FB_Lose	1000.0
63.834	LikeTrials_Male_FB_Lose	
64.834	Like_ITI	1100.0
66.527	LikeTrials_Male_Ant	600.0
66.527	LikeTrials_Ant	600.0
70.125	LikeTrials_Male_FB_Lose	
70.125	LikeTrials_FB_Lose	1000.0
71.138	Like_ITI	1100.0
74.923	LikeTrials_Female_Ant	600.0
74.923	LikeTrials_Ant	600.0
78.522	LikeTrials_Female_FB_Win	
78.522	LikeTrials_FB_Win	1000.0
79.521	Like_ITI	1100.0
83.32	LikeTrials_Female_Ant	600.0
83.32	LikeTrials_Ant	600.0
86.932	LikeTrials_Female_FB_Lose	1000.0
86.932	LikeTrials_FB_Lose	1000.0
87.945	Like_ITI	1100.0
89.624	LikeTrials_Male_Ant	600.0
89.624	LikeTrials_Ant	600.0
93.223	LikeTrials_Male_FB_Lose	
93.223	LikeTrials_FB_Lose	1000.0
94.235	Like_ITI	1100.0
95.928	LikeTrials_Male_Ant	600.0
95.928	LikeTrials_Ant	600.0
99.527	LikeTrials_Male_FB_Lose	
99.527	LikeTrials_FB_Lose	1000.0
100.526	Like_ITI	1100.0
102.232	LikeTrials_Ant	600.0
102.232	LikeTrials_Female_Ant	600.0
105.831	LikeTrials_FB_Lose	1000.0
105.831	LikeTrials_Female_FB_Lose	1000.0
106.844	Like_ITI	1100.0
112.721	LikeTrials_Ant	600.0
112.721	LikeTrials_Female_Ant	600.0
116.32	LikeTrials_FB_Win	1000.0
116.32	LikeTrials_Female_FB_Win	
117.333	Like_ITI	1100.0
123.224	LikeTrials_Ant	600.0
123.224	LikeTrials_Female_Ant	600.0
126.836	LikeTrials_FB_Win	1000.0
126.836	LikeTrials_Female_FB_Win	
127.835	Like_ITI	1100.0
133.126	Dislike_Instruction	5000.0
138.737	DislikeTrials_Male_Ant	600.0
138.737	DislikeTrials_Ant	600.0
142.336	DislikeTrials_FB_Win	1000.0
142.336	DislikeTrials_Male_FB_Win	1000.0
143.349	Dislike_ITI	1100.0
147.134	DislikeTrials_Male_Ant	600.0
147.134	DislikeTrials_Ant	600.0
150.733	DislikeTrials_FB_Lose	1000.0
150.733	DislikeTrials_Male_FB_Lose	1000.0
151.745	Dislike_ITI	1100.0
155.531	DislikeTrials_Ant	600.0
155.531	DislikeTrials_Female_Ant	600.0
159.129	DislikeTrials_FB_Win	1000.0
159.129	DislikeTrials_Female_FB_Win	1000.0
160.129	Dislike_ITI	1100.0
163.927	DislikeTrials_Ant	600.0
163.927	DislikeTrials_Female_Ant	600.0
167.526	DislikeTrials_Female_FB_Win	1000.0
167.526	DislikeTrials_FB_Win	1000.0
168.539	Dislike_ITI	1100.0
180.734	DislikeTrials_Female_Ant	600.0
180.734	DislikeTrials_Ant	600.0
184.332	DislikeTrials_FB_Win	1000.0
184.332	DislikeTrials_Female_FB_Win	1000.0
185.345	Dislike_ITI	1100.0
191.236	DislikeTrials_Female_Ant	600.0
191.236	DislikeTrials_Ant	600.0
194.835	DislikeTrials_Female_FB_Win	1000.0
194.835	DislikeTrials_FB_Win	1000.0
195.848	Dislike_ITI	1100.0
201.738	DislikeTrials_Ant	600.0
201.738	DislikeTrials_Female_Ant	600.0
205.337	DislikeTrials_Female_FB_Lose	1000.0
205.337	DislikeTrials_FB_Lose	1000.0
206.35	Dislike_ITI	1100.0
210.135	DislikeTrials_Ant	600.0
210.135	DislikeTrials_Male_Ant	600.0
213.734	DislikeTrials_FB_Lose	1000.0
213.734	DislikeTrials_Male_FB_Lose	1000.0
214.747	Dislike_ITI	1100.0
216.426	DislikeTrials_Male_Ant	600.0
216.426	DislikeTrials_Ant	600.0
220.038	DislikeTrials_FB_Win	1000.0
220.038	DislikeTrials_Male_FB_Win	1000.0
221.037	Dislike_ITI	1100.0
222.73	DislikeTrials_Female_Ant	600.0
222.73	DislikeTrials_Ant	600.0
226.329	DislikeTrials_Female_FB_Lose	1000.0
226.329	DislikeTrials_FB_Lose	1000.0
227.328	Dislike_ITI	1100.0
233.232	DislikeTrials_Ant	600.0
233.232	DislikeTrials_Female_Ant	600.0
236.831	DislikeTrials_Female_FB_Lose	1000.0
236.831	DislikeTrials_FB_Lose	1000.0
237.844	Dislike_ITI	1100.0
243.735	DislikeTrials_Female_Ant	600.0
243.735	DislikeTrials_Ant	600.0
247.333	DislikeTrials_FB_Lose	1000.0
247.333	DislikeTrials_Female_FB_Lose	1000.0
248.346	Dislike_ITI	1100.0
252.131	DislikeTrials_Ant	600.0
252.131	DislikeTrials_Male_Ant	600.0
255.73	DislikeTrials_Male_FB_Lose	1000.0
255.73	DislikeTrials_FB_Lose	1000.0
256.743	Dislike_ITI	1100.0
258.436	DislikeTrials_Ant	600.0
258.436	DislikeTrials_Male_Ant	600.0
262.034	DislikeTrials_FB_Win	1000.0
262.034	DislikeTrials_Male_FB_Win	1000.0
263.047	Dislike_ITI	1100.0
266.832	DislikeTrials_Ant	600.0
266.832	DislikeTrials_Male_Ant	600.0
270.431	DislikeTrials_FB_Win	1000.0
270.431	DislikeTrials_Male_FB_Win	1000.0
271.43	Dislike_ITI	1100.0
