onset	trial_type	duration
0.03	Like_Instruction	5000.0
5.641	LikeTrials_Male_Ant	600.0
5.641	LikeTrials_Ant	600.0
9.253	LikeTrials_FB_Lose	1000.0
9.253	LikeTrials_Male_FB_Lose	
10.252	Like_ITI	1100.0
11.932	LikeTrials_Ant	600.0
11.932	LikeTrials_Male_Ant	600.0
15.53	LikeTrials_FB_Win	1000.0
15.53	LikeTrials_Male_FB_Win	
16.543	Like_ITI	1100.0
20.340999999999998	LikeTrials_Ant	600.0
20.340999999999998	LikeTrials_Male_Ant	600.0
23.94	LikeTrials_FB_Lose	1000.0
23.94	LikeTrials_Male_FB_Lose	
24.953000000000003	Like_ITI	1100.0
30.831	LikeTrials_Female_Ant	600.0
30.831	LikeTrials_Ant	600.0
34.442	LikeTrials_FB_Lose	1000.0
34.442	LikeTrials_Female_FB_Lose	1000.0
35.455	Like_ITI	1100.0
47.637	LikeTrials_Ant	600.0
47.637	LikeTrials_Female_Ant	600.0
51.236000000000004	LikeTrials_FB_Lose	1000.0
51.236000000000004	LikeTrials_Female_FB_Lose	1000.0
52.235	Like_ITI	1100.0
58.138999999999996	LikeTrials_Ant	600.0
58.138999999999996	LikeTrials_Male_Ant	600.0
61.738	LikeTrials_Male_FB_Win	
61.738	LikeTrials_FB_Win	1000.0
62.751000000000005	Like_ITI	1100.0
66.536	LikeTrials_Ant	600.0
66.536	LikeTrials_Male_Ant	600.0
70.135	LikeTrials_FB_Win	1000.0
70.135	LikeTrials_Male_FB_Win	
71.134	Like_ITI	1100.0
72.84	LikeTrials_Ant	600.0
72.84	LikeTrials_Female_Ant	600.0
76.439	LikeTrials_Female_FB_Lose	1000.0
76.439	LikeTrials_FB_Lose	1000.0
77.438	Like_ITI	1100.0
81.237	LikeTrials_Ant	600.0
81.237	LikeTrials_Female_Ant	600.0
84.835	LikeTrials_Female_FB_Win	
84.835	LikeTrials_FB_Win	1000.0
85.848	Like_ITI	1100.0
89.633	LikeTrials_Ant	600.0
89.633	LikeTrials_Female_Ant	600.0
93.23200000000001	LikeTrials_FB_Win	1000.0
93.23200000000001	LikeTrials_Female_FB_Win	
94.245	Like_ITI	1100.0
95.93700000000001	LikeTrials_Female_Ant	600.0
95.93700000000001	LikeTrials_Ant	600.0
99.536	LikeTrials_FB_Win	1000.0
99.536	LikeTrials_Female_FB_Win	
100.536	Like_ITI	1100.0
102.242	LikeTrials_Male_Ant	600.0
102.242	LikeTrials_Ant	600.0
105.84	LikeTrials_Male_FB_Lose	
105.84	LikeTrials_FB_Lose	1000.0
106.853	Like_ITI	1100.0
108.53200000000001	LikeTrials_Male_Ant	600.0
108.53200000000001	LikeTrials_Ant	600.0
112.131	LikeTrials_Male_FB_Win	
112.131	LikeTrials_FB_Win	1000.0
113.131	Like_ITI	1100.0
119.035	LikeTrials_Ant	600.0
119.035	LikeTrials_Male_Ant	600.0
122.633	LikeTrials_Male_FB_Lose	
122.633	LikeTrials_FB_Lose	1000.0
123.633	Like_ITI	1100.0
129.537	LikeTrials_Female_Ant	600.0
129.537	LikeTrials_Ant	600.0
133.136	LikeTrials_FB_Lose	1000.0
133.136	LikeTrials_Female_FB_Lose	1000.0
134.135	Like_ITI	1100.0
