onset	trial_type	duration
0.03	Like_Instruction	5000.0
5.641	LikeTrials_Ant	600.0
5.641	LikeTrials_Male_Ant	600.0
9.238999999999999	LikeTrials_FB_Win	1000.0
9.238999999999999	LikeTrials_Male_FB_Win	
10.252	Like_ITI	1100.0
11.932	LikeTrials_Ant	600.0
11.932	LikeTrials_Female_Ant	600.0
15.53	LikeTrials_FB_Lose	1000.0
15.53	LikeTrials_Female_FB_Lose	1000.0
16.543	Like_ITI	1100.0
20.342	LikeTrials_Ant	600.0
20.342	LikeTrials_Male_Ant	600.0
23.94	LikeTrials_FB_Win	1000.0
23.94	LikeTrials_Male_FB_Win	
24.953000000000003	Like_ITI	1100.0
30.831	LikeTrials_Ant	600.0
30.831	LikeTrials_Female_Ant	600.0
34.443000000000005	LikeTrials_FB_Win	1000.0
34.443000000000005	LikeTrials_Female_FB_Win	
35.442	Like_ITI	1100.0
41.333	LikeTrials_Male_Ant	600.0
41.333	LikeTrials_Ant	600.0
44.931999999999995	LikeTrials_FB_Win	1000.0
44.931999999999995	LikeTrials_Male_FB_Win	
45.931000000000004	Like_ITI	1100.0
51.836000000000006	LikeTrials_Ant	600.0
51.836000000000006	LikeTrials_Male_Ant	600.0
55.434	LikeTrials_Male_FB_Win	
55.434	LikeTrials_FB_Win	1000.0
56.434	Like_ITI	1100.0
60.232	LikeTrials_Ant	600.0
60.232	LikeTrials_Male_Ant	600.0
63.831	LikeTrials_FB_Lose	1000.0
63.831	LikeTrials_Male_FB_Lose	
64.831	Like_ITI	1100.0
66.53699999999999	LikeTrials_Male_Ant	600.0
66.53699999999999	LikeTrials_Ant	600.0
70.135	LikeTrials_Male_FB_Lose	
70.135	LikeTrials_FB_Lose	1000.0
71.148	Like_ITI	1100.0
74.933	LikeTrials_Female_Ant	600.0
74.933	LikeTrials_Ant	600.0
78.532	LikeTrials_Female_FB_Win	
78.532	LikeTrials_FB_Win	1000.0
79.545	Like_ITI	1100.0
83.33	LikeTrials_Female_Ant	600.0
83.33	LikeTrials_Ant	600.0
86.94200000000001	LikeTrials_Female_FB_Lose	1000.0
86.94200000000001	LikeTrials_FB_Lose	1000.0
87.941	Like_ITI	1100.0
89.634	LikeTrials_Male_Ant	600.0
89.634	LikeTrials_Ant	600.0
93.23299999999999	LikeTrials_Male_FB_Lose	
93.23299999999999	LikeTrials_FB_Lose	1000.0
94.24600000000001	Like_ITI	1100.0
95.93799999999999	LikeTrials_Male_Ant	600.0
95.93799999999999	LikeTrials_Ant	600.0
99.537	LikeTrials_Male_FB_Lose	
99.537	LikeTrials_FB_Lose	1000.0
100.536	Like_ITI	1100.0
102.242	LikeTrials_Ant	600.0
102.242	LikeTrials_Female_Ant	600.0
105.84100000000001	LikeTrials_FB_Lose	1000.0
105.84100000000001	LikeTrials_Female_FB_Lose	1000.0
106.854	Like_ITI	1100.0
112.73200000000001	LikeTrials_Ant	600.0
112.73200000000001	LikeTrials_Female_Ant	600.0
116.33	LikeTrials_FB_Win	1000.0
116.33	LikeTrials_Female_FB_Win	
117.34299999999999	Like_ITI	1100.0
123.234	LikeTrials_Ant	600.0
123.234	LikeTrials_Female_Ant	600.0
126.833	LikeTrials_FB_Win	1000.0
126.833	LikeTrials_Female_FB_Win	
127.846	Like_ITI	1100.0
