onset	trial_type	duration
0.023	Prize_Instruction	5000
5.6339999999999995	WinGames_Ant	600
9.246	WinGames_FB_Lose	1000
10.245	WinGames_ITI	1100
11.925	WinGames_Ant	600
15.523	WinGames_FB_Win	1000
16.535999999999998	WinGames_ITI	1100
20.334	WinGames_Ant	600
23.933000000000003	WinGames_FB_Lose	1000
24.945999999999998	WinGames_ITI	1100
30.824	WinGames_Ant	600
34.435	WinGames_FB_Lose	1000
35.448	WinGames_ITI	1100
47.63	WinGames_Ant	600
51.229	WinGames_FB_Lose	1000
52.242	WinGames_ITI	1100
58.132	WinGames_Ant	600
61.731	WinGames_FB_Win	1000
62.744	WinGames_ITI	1100
66.529	WinGames_Ant	600
70.128	WinGames_FB_Win	1000
71.141	WinGames_ITI	1100
72.833	WinGames_Ant	600
76.432	WinGames_FB_Lose	1000
77.445	WinGames_ITI	1100
81.23	WinGames_Ant	600
84.82799999999999	WinGames_FB_Win	1000
85.82799999999999	WinGames_ITI	1100
89.626	WinGames_Ant	600
93.225	WinGames_FB_Win	1000
94.22399999999999	WinGames_ITI	1100
95.93	WinGames_Ant	600
99.529	WinGames_FB_Win	1000
100.529	WinGames_ITI	1100
102.235	WinGames_Ant	600
105.833	WinGames_FB_Lose	1000
106.846	WinGames_ITI	1100
108.525	WinGames_Ant	600
112.124	WinGames_FB_Win	1000
113.137	WinGames_ITI	1100
119.02799999999999	WinGames_Ant	600
122.626	WinGames_FB_Lose	1000
123.639	WinGames_ITI	1100
129.53	WinGames_Ant	600
133.129	WinGames_FB_Lose	1000
134.128	WinGames_ITI	1100
