onset	trial_type	duration
0.027999999999999997	Prize_Instruction	5000
5.638999999999999	WinGames_Ant	600
9.238	WinGames_FB_Win	1000
10.251	WinGames_ITI	1100
11.93	WinGames_Ant	600
15.529000000000002	WinGames_FB_Lose	1000
16.542	WinGames_ITI	1100
20.34	WinGames_Ant	600
23.939	WinGames_FB_Win	1000
24.938000000000002	WinGames_ITI	1100
30.829	WinGames_Ant	600
34.428000000000004	WinGames_FB_Win	1000
35.441	WinGames_ITI	1100
41.332	WinGames_Ant	600
44.93	WinGames_FB_Win	1000
45.943000000000005	WinGames_ITI	1100
51.833999999999996	WinGames_Ant	600
55.433	WinGames_FB_Win	1000
56.431999999999995	WinGames_ITI	1100
60.231	WinGames_Ant	600
63.843	WinGames_FB_Lose	1000
64.842	WinGames_ITI	1100
66.535	WinGames_Ant	600
70.133	WinGames_FB_Lose	1000
71.146	WinGames_ITI	1100
74.931	WinGames_Ant	600
78.53	WinGames_FB_Win	1000
79.53	WinGames_ITI	1100
83.32799999999999	WinGames_Ant	600
86.94	WinGames_FB_Lose	1000
87.94	WinGames_ITI	1100
89.632	WinGames_Ant	600
93.23100000000001	WinGames_FB_Lose	1000
94.23	WinGames_ITI	1100
95.936	WinGames_Ant	600
99.535	WinGames_FB_Lose	1000
100.53399999999999	WinGames_ITI	1100
102.24	WinGames_Ant	600
105.839	WinGames_FB_Lose	1000
106.852	WinGames_ITI	1100
112.73	WinGames_Ant	600
116.32799999999999	WinGames_FB_Win	1000
117.34100000000001	WinGames_ITI	1100
123.23200000000001	WinGames_Ant	600
126.831	WinGames_FB_Win	1000
127.83	WinGames_ITI	1100
