onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.611000000000018	LikeTrials_Male_Ant	600.0
5.611000000000018	LikeTrials_Ant	600.0
9.210000000000008	LikeTrials_Male_FB_Win	
9.210000000000008	LikeTrials_FB_Win	1000.0
10.223000000000013	Like_ITI	1100.0
11.902000000000015	LikeTrials_Ant	600.0
11.902000000000015	LikeTrials_Female_Ant	600.0
15.5	LikeTrials_Female_FB_Lose	1000.0
15.5	LikeTrials_FB_Lose	1000.0
16.513000000000005	Like_ITI	1100.0
20.312000000000012	LikeTrials_Male_Ant	600.0
20.312000000000012	LikeTrials_Ant	600.0
23.909999999999997	LikeTrials_Male_FB_Win	
23.909999999999997	LikeTrials_FB_Win	1000.0
24.910000000000025	Like_ITI	1100.0
30.801000000000016	LikeTrials_Female_Ant	600.0
30.801000000000016	LikeTrials_Ant	600.0
34.41300000000001	LikeTrials_Female_FB_Win	
34.41300000000001	LikeTrials_FB_Win	1000.0
35.426000000000016	Like_ITI	1100.0
41.303000000000026	LikeTrials_Ant	600.0
41.303000000000026	LikeTrials_Male_Ant	600.0
44.90199999999999	LikeTrials_Male_FB_Win	
44.90199999999999	LikeTrials_FB_Win	1000.0
45.91500000000002	Like_ITI	1100.0
51.80600000000001	LikeTrials_Male_Ant	600.0
51.80600000000001	LikeTrials_Ant	600.0
55.403999999999996	LikeTrials_FB_Win	1000.0
55.403999999999996	LikeTrials_Male_FB_Win	
56.403999999999996	Like_ITI	1100.0
60.202	LikeTrials_Ant	600.0
60.202	LikeTrials_Male_Ant	600.0
63.801000000000016	LikeTrials_Male_FB_Lose	
63.801000000000016	LikeTrials_FB_Lose	1000.0
64.814	Like_ITI	1100.0
66.507	LikeTrials_Male_Ant	600.0
66.507	LikeTrials_Ant	600.0
70.10500000000002	LikeTrials_Male_FB_Lose	
70.10500000000002	LikeTrials_FB_Lose	1000.0
71.11800000000002	Like_ITI	1100.0
74.90300000000002	LikeTrials_Ant	600.0
74.90300000000002	LikeTrials_Female_Ant	600.0
78.50199999999998	LikeTrials_FB_Win	1000.0
78.50199999999998	LikeTrials_Female_FB_Win	
79.501	Like_ITI	1100.0
83.30000000000001	LikeTrials_Ant	600.0
83.30000000000001	LikeTrials_Female_Ant	600.0
86.912	LikeTrials_FB_Lose	1000.0
86.912	LikeTrials_Female_FB_Lose	1000.0
87.911	Like_ITI	1100.0
89.60400000000001	LikeTrials_Male_Ant	600.0
89.60400000000001	LikeTrials_Ant	600.0
93.202	LikeTrials_Male_FB_Lose	
93.202	LikeTrials_FB_Lose	1000.0
94.21500000000003	Like_ITI	1100.0
95.90800000000002	LikeTrials_Male_Ant	600.0
95.90800000000002	LikeTrials_Ant	600.0
99.507	LikeTrials_Male_FB_Lose	
99.507	LikeTrials_FB_Lose	1000.0
100.519	Like_ITI	1100.0
102.21199999999999	LikeTrials_Ant	600.0
102.21199999999999	LikeTrials_Female_Ant	600.0
105.811	LikeTrials_Female_FB_Lose	1000.0
105.811	LikeTrials_FB_Lose	1000.0
106.82400000000001	Like_ITI	1100.0
112.701	LikeTrials_Female_Ant	600.0
112.701	LikeTrials_Ant	600.0
116.30000000000001	LikeTrials_Female_FB_Win	
116.30000000000001	LikeTrials_FB_Win	1000.0
117.31300000000002	Like_ITI	1100.0
123.20399999999998	LikeTrials_Female_Ant	600.0
123.20399999999998	LikeTrials_Ant	600.0
126.80199999999999	LikeTrials_Female_FB_Win	
126.80199999999999	LikeTrials_FB_Win	1000.0
127.80199999999999	Like_ITI	1100.0
