onset	trial_type	duration
133.139	LikeTrials_FB_Lose	1000.0
133.139	LikeTrials_Female_FB_Lose	1000.0
134.152	Like_ITI	1100.0
139.443	Dislike_Instruction	5000.0
145.054	DislikeTrials_Male_Ant	600.0
145.054	DislikeTrials_Ant	600.0
148.653	DislikeTrials_FB_Lose	1000.0
148.653	DislikeTrials_Male_FB_Lose	1000.0
149.652	Dislike_ITI	1100.0
153.451	DislikeTrials_Male_Ant	600.0
153.451	DislikeTrials_Ant	600.0
157.049	DislikeTrials_FB_Win	1000.0
157.049	DislikeTrials_Male_FB_Win	1000.0
158.062	Dislike_ITI	1100.0
161.847	DislikeTrials_Male_Ant	600.0
161.847	DislikeTrials_Ant	600.0
165.446	DislikeTrials_FB_Lose	1000.0
165.446	DislikeTrials_Male_FB_Lose	1000.0
166.445	Dislike_ITI	1100.0
170.244	DislikeTrials_Ant	600.0
170.244	DislikeTrials_Female_Ant	600.0
173.856	DislikeTrials_Female_FB_Lose	1000.0
173.856	DislikeTrials_FB_Lose	1000.0
174.855	Dislike_ITI	1100.0
180.746	DislikeTrials_Ant	600.0
180.746	DislikeTrials_Female_Ant	600.0
184.345	DislikeTrials_FB_Lose	1000.0
184.345	DislikeTrials_Female_FB_Lose	1000.0
185.345	Dislike_ITI	1100.0
191.249	DislikeTrials_Ant	600.0
191.249	DislikeTrials_Female_Ant	600.0
194.847	DislikeTrials_FB_Win	1000.0
194.847	DislikeTrials_Female_FB_Win	1000.0
195.86	Dislike_ITI	1100.0
201.751	DislikeTrials_Female_Ant	600.0
201.751	DislikeTrials_Ant	600.0
205.35	DislikeTrials_Female_FB_Win	1000.0
205.35	DislikeTrials_FB_Win	1000.0
206.349	Dislike_ITI	1100.0
210.148	DislikeTrials_Ant	600.0
210.148	DislikeTrials_Female_Ant	600.0
213.746	DislikeTrials_FB_Lose	1000.0
213.746	DislikeTrials_Female_FB_Lose	1000.0
214.759	Dislike_ITI	1100.0
216.452	DislikeTrials_Ant	600.0
216.452	DislikeTrials_Female_Ant	600.0
220.051	DislikeTrials_Female_FB_Win	1000.0
220.051	DislikeTrials_FB_Win	1000.0
221.05	Dislike_ITI	1100.0
222.743	DislikeTrials_Ant	600.0
222.743	DislikeTrials_Male_Ant	600.0
226.355	DislikeTrials_Male_FB_Win	1000.0
226.355	DislikeTrials_FB_Win	1000.0
227.368	Dislike_ITI	1100.0
233.245	DislikeTrials_Male_Ant	600.0
233.245	DislikeTrials_Ant	600.0
236.844	DislikeTrials_FB_Win	1000.0
236.844	DislikeTrials_Male_FB_Win	1000.0
237.857	Dislike_ITI	1100.0
243.748	DislikeTrials_Ant	600.0
243.748	DislikeTrials_Male_Ant	600.0
247.346	DislikeTrials_Male_FB_Lose	1000.0
247.346	DislikeTrials_FB_Lose	1000.0
248.359	Dislike_ITI	1100.0
252.144	DislikeTrials_Ant	600.0
252.144	DislikeTrials_Female_Ant	600.0
255.743	DislikeTrials_FB_Win	1000.0
255.743	DislikeTrials_Female_FB_Win	1000.0
256.756	Dislike_ITI	1100.0
258.448	DislikeTrials_Female_Ant	600.0
258.448	DislikeTrials_Ant	600.0
262.047	DislikeTrials_FB_Lose	1000.0
262.047	DislikeTrials_Female_FB_Lose	1000.0
263.06	Dislike_ITI	1100.0
266.845	DislikeTrials_Male_Ant	600.0
266.845	DislikeTrials_Ant	600.0
270.444	DislikeTrials_Male_FB_Lose	1000.0
270.444	DislikeTrials_FB_Lose	1000.0
271.456	Dislike_ITI	1100.0
