onset	trial_type	duration
0.026	Like_Instruction	5000.0
5.637	LikeTrials_Ant	600.0
5.637	LikeTrials_Male_Ant	600.0
9.236	LikeTrials_FB_Win	1000.0
9.236	LikeTrials_Male_FB_Win	
10.249	Like_ITI	1100.0
11.928	LikeTrials_Ant	600.0
11.928	LikeTrials_Female_Ant	600.0
15.527	LikeTrials_FB_Lose	1000.0
15.527	LikeTrials_Female_FB_Lose	1000.0
16.54	Like_ITI	1100.0
20.338	LikeTrials_Ant	600.0
20.338	LikeTrials_Male_Ant	600.0
23.937	LikeTrials_FB_Win	1000.0
23.937	LikeTrials_Male_FB_Win	
24.949	Like_ITI	1100.0
30.827	LikeTrials_Ant	600.0
30.827	LikeTrials_Female_Ant	600.0
34.426	LikeTrials_FB_Win	1000.0
34.426	LikeTrials_Female_FB_Win	
35.452	Like_ITI	1100.0
41.33	LikeTrials_Male_Ant	600.0
41.33	LikeTrials_Ant	600.0
44.928	LikeTrials_FB_Win	1000.0
44.928	LikeTrials_Male_FB_Win	
45.941	Like_ITI	1100.0
51.832	LikeTrials_Ant	600.0
51.832	LikeTrials_Male_Ant	600.0
55.43	LikeTrials_Male_FB_Win	
55.43	LikeTrials_FB_Win	1000.0
56.43	Like_ITI	1100.0
60.229	LikeTrials_Ant	600.0
60.229	LikeTrials_Male_Ant	600.0
63.827	LikeTrials_FB_Lose	1000.0
63.827	LikeTrials_Male_FB_Lose	
64.827	Like_ITI	1100.0
66.533	LikeTrials_Male_Ant	600.0
66.533	LikeTrials_Ant	600.0
70.131	LikeTrials_Male_FB_Lose	
70.131	LikeTrials_FB_Lose	1000.0
71.144	Like_ITI	1100.0
74.929	LikeTrials_Female_Ant	600.0
74.929	LikeTrials_Ant	600.0
78.528	LikeTrials_Female_FB_Win	
78.528	LikeTrials_FB_Win	1000.0
79.541	Like_ITI	1100.0
83.326	LikeTrials_Female_Ant	600.0
83.326	LikeTrials_Ant	600.0
86.938	LikeTrials_Female_FB_Lose	1000.0
86.938	LikeTrials_FB_Lose	1000.0
87.937	Like_ITI	1100.0
89.63	LikeTrials_Male_Ant	600.0
89.63	LikeTrials_Ant	600.0
93.229	LikeTrials_Male_FB_Lose	
93.229	LikeTrials_FB_Lose	1000.0
94.242	Like_ITI	1100.0
95.934	LikeTrials_Male_Ant	600.0
95.934	LikeTrials_Ant	600.0
99.533	LikeTrials_Male_FB_Lose	
99.533	LikeTrials_FB_Lose	1000.0
100.532	Like_ITI	1100.0
102.238	LikeTrials_Ant	600.0
102.238	LikeTrials_Female_Ant	600.0
105.837	LikeTrials_FB_Lose	1000.0
105.837	LikeTrials_Female_FB_Lose	1000.0
106.85	Like_ITI	1100.0
112.727	LikeTrials_Ant	600.0
112.727	LikeTrials_Female_Ant	600.0
116.326	LikeTrials_FB_Win	1000.0
116.326	LikeTrials_Female_FB_Win	
117.339	Like_ITI	1100.0
123.23	LikeTrials_Ant	600.0
123.23	LikeTrials_Female_Ant	600.0
126.828	LikeTrials_FB_Win	1000.0
126.828	LikeTrials_Female_FB_Win	
127.841	Like_ITI	1100.0
133.133	Dislike_Instruction	5000.0
138.744	DislikeTrials_Male_Ant	600.0
138.744	DislikeTrials_Ant	600.0
142.342	DislikeTrials_FB_Win	1000.0
142.342	DislikeTrials_Male_FB_Win	1000.0
143.355	Dislike_ITI	1100.0
147.14	DislikeTrials_Male_Ant	600.0
147.14	DislikeTrials_Ant	600.0
150.739	DislikeTrials_FB_Lose	1000.0
150.739	DislikeTrials_Male_FB_Lose	1000.0
151.752	Dislike_ITI	1100.0
155.537	DislikeTrials_Ant	600.0
155.537	DislikeTrials_Female_Ant	600.0
159.135	DislikeTrials_FB_Win	1000.0
159.135	DislikeTrials_Female_FB_Win	1000.0
160.135	Dislike_ITI	1100.0
163.933	DislikeTrials_Ant	600.0
163.933	DislikeTrials_Female_Ant	600.0
167.545	DislikeTrials_Female_FB_Win	1000.0
167.545	DislikeTrials_FB_Win	1000.0
168.545	Dislike_ITI	1100.0
180.74	DislikeTrials_Female_Ant	600.0
180.74	DislikeTrials_Ant	600.0
184.339	DislikeTrials_FB_Win	1000.0
184.339	DislikeTrials_Female_FB_Win	1000.0
185.351	Dislike_ITI	1100.0
191.242	DislikeTrials_Female_Ant	600.0
191.242	DislikeTrials_Ant	600.0
194.841	DislikeTrials_Female_FB_Win	1000.0
194.841	DislikeTrials_FB_Win	1000.0
195.854	Dislike_ITI	1100.0
201.745	DislikeTrials_Ant	600.0
201.745	DislikeTrials_Female_Ant	600.0
205.343	DislikeTrials_Female_FB_Lose	1000.0
