onset	trial_type	duration
0.024	Lose_Instruction	5000
5.636	LoseGames_Ant	600
9.248	LoseGames_FB_Lose	1000
10.247	LoseGames_ITI	1100
14.032	LoseGames_Ant	600
17.644000000000002	LoseGames_FB_Win	1000
18.644000000000002	LoseGames_ITI	1100
22.429000000000002	LoseGames_Ant	600
26.028000000000002	LoseGames_FB_Lose	1000
27.041	LoseGames_ITI	1100
30.826	LoseGames_Ant	600
34.424	LoseGames_FB_Lose	1000
35.437	LoseGames_ITI	1100
41.328	LoseGames_Ant	600
44.927	LoseGames_FB_Lose	1000
45.926	LoseGames_ITI	1100
51.831	LoseGames_Ant	600
55.428999999999995	LoseGames_FB_Win	1000
56.428999999999995	LoseGames_ITI	1100
62.333	LoseGames_Ant	600
65.932	LoseGames_FB_Win	1000
66.931	LoseGames_ITI	1100
70.73	LoseGames_Ant	600
74.329	LoseGames_FB_Lose	1000
75.34100000000001	LoseGames_ITI	1100
77.03399999999999	LoseGames_Ant	600
80.633	LoseGames_FB_Win	1000
81.646	LoseGames_ITI	1100
83.325	LoseGames_Ant	600
86.92399999999999	LoseGames_FB_Win	1000
87.936	LoseGames_ITI	1100
93.82700000000001	LoseGames_Ant	600
97.426	LoseGames_FB_Win	1000
98.426	LoseGames_ITI	1100
104.33	LoseGames_Ant	600
107.929	LoseGames_FB_Lose	1000
108.928	LoseGames_ITI	1100
112.727	LoseGames_Ant	600
116.325	LoseGames_FB_Win	1000
117.325	LoseGames_ITI	1100
119.031	LoseGames_Ant	600
122.62899999999999	LoseGames_FB_Lose	1000
123.64200000000001	LoseGames_ITI	1100
127.428	LoseGames_Ant	600
131.026	LoseGames_FB_Lose	1000
132.039	LoseGames_ITI	1100
