onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.611000000000018	LikeTrials_Male_Ant	600.0
5.611000000000018	LikeTrials_Ant	600.0
9.209000000000003	LikeTrials_Male_FB_Lose	
9.209000000000003	LikeTrials_FB_Lose	1000.0
10.209000000000003	Like_ITI	1100.0
11.901999999999987	LikeTrials_Ant	600.0
11.901999999999987	LikeTrials_Male_Ant	600.0
15.5	LikeTrials_FB_Win	1000.0
15.5	LikeTrials_Male_FB_Win	
16.513000000000005	Like_ITI	1100.0
20.311999999999983	LikeTrials_Ant	600.0
20.311999999999983	LikeTrials_Male_Ant	600.0
23.909999999999997	LikeTrials_Male_FB_Lose	
23.909999999999997	LikeTrials_FB_Lose	1000.0
24.909999999999997	Like_ITI	1100.0
30.801000000000016	LikeTrials_Ant	600.0
30.801000000000016	LikeTrials_Female_Ant	600.0
34.412000000000006	LikeTrials_Female_FB_Lose	1000.0
34.412000000000006	LikeTrials_FB_Lose	1000.0
35.42499999999998	Like_ITI	1100.0
47.607	LikeTrials_Ant	600.0
47.607	LikeTrials_Female_Ant	600.0
51.20600000000002	LikeTrials_Female_FB_Lose	1000.0
51.20600000000002	LikeTrials_FB_Lose	1000.0
52.204999999999984	Like_ITI	1100.0
58.109999999999985	LikeTrials_Male_Ant	600.0
58.109999999999985	LikeTrials_Ant	600.0
61.70800000000003	LikeTrials_Male_FB_Win	
61.70800000000003	LikeTrials_FB_Win	1000.0
62.721000000000004	Like_ITI	1100.0
66.506	LikeTrials_Ant	600.0
66.506	LikeTrials_Male_Ant	600.0
70.10499999999999	LikeTrials_FB_Win	1000.0
70.10499999999999	LikeTrials_Male_FB_Win	
71.10400000000001	Like_ITI	1100.0
72.80999999999997	LikeTrials_Ant	600.0
72.80999999999997	LikeTrials_Female_Ant	600.0
76.40899999999999	LikeTrials_Female_FB_Lose	1000.0
76.40899999999999	LikeTrials_FB_Lose	1000.0
77.422	Like_ITI	1100.0
81.207	LikeTrials_Ant	600.0
81.207	LikeTrials_Female_Ant	600.0
84.80499999999998	LikeTrials_Female_FB_Win	
84.80499999999998	LikeTrials_FB_Win	1000.0
85.80499999999998	Like_ITI	1100.0
89.60400000000001	LikeTrials_Ant	600.0
89.60400000000001	LikeTrials_Female_Ant	600.0
93.202	LikeTrials_FB_Win	1000.0
93.202	LikeTrials_Female_FB_Win	
94.202	Like_ITI	1100.0
95.90800000000002	LikeTrials_Ant	600.0
95.90800000000002	LikeTrials_Female_Ant	600.0
99.506	LikeTrials_FB_Win	1000.0
99.506	LikeTrials_Female_FB_Win	
100.506	Like_ITI	1100.0
102.21199999999999	LikeTrials_Male_Ant	600.0
102.21199999999999	LikeTrials_Ant	600.0
105.80999999999997	LikeTrials_FB_Lose	1000.0
105.80999999999997	LikeTrials_Male_FB_Lose	
106.80999999999997	Like_ITI	1100.0
108.50300000000001	LikeTrials_Ant	600.0
108.50300000000001	LikeTrials_Male_Ant	600.0
112.101	LikeTrials_Male_FB_Win	
112.101	LikeTrials_FB_Win	1000.0
113.101	Like_ITI	1100.0
119.005	LikeTrials_Ant	600.0
119.005	LikeTrials_Male_Ant	600.0
122.60400000000001	LikeTrials_FB_Lose	1000.0
122.60400000000001	LikeTrials_Male_FB_Lose	
123.61600000000001	Like_ITI	1100.0
129.50699999999998	LikeTrials_Ant	600.0
129.50699999999998	LikeTrials_Female_Ant	600.0
133.10600000000002	LikeTrials_FB_Lose	1000.0
133.10600000000002	LikeTrials_Female_FB_Lose	1000.0
134.119	Like_ITI	1100.0
