onset	trial_type	duration
0.019	Like_Instruction	5000.0
5.63	LikeTrials_Ant	600.0
5.63	LikeTrials_Male_Ant	600.0
9.229	LikeTrials_FB_Win	1000.0
9.229	LikeTrials_Male_FB_Win	
10.241	Like_ITI	1100.0
11.921	LikeTrials_Ant	600.0
11.921	LikeTrials_Female_Ant	600.0
15.519	LikeTrials_FB_Lose	1000.0
15.519	LikeTrials_Female_FB_Lose	1000.0
16.532	Like_ITI	1100.0
20.331	LikeTrials_Ant	600.0
20.331	LikeTrials_Male_Ant	600.0
23.929	LikeTrials_FB_Win	1000.0
23.929	LikeTrials_Male_FB_Win	
24.942	Like_ITI	1100.0
30.82	LikeTrials_Ant	600.0
30.82	LikeTrials_Female_Ant	600.0
34.432	LikeTrials_FB_Win	1000.0
34.432	LikeTrials_Female_FB_Win	
35.431	Like_ITI	1100.0
41.322	LikeTrials_Male_Ant	600.0
41.322	LikeTrials_Ant	600.0
44.921	LikeTrials_FB_Win	1000.0
44.921	LikeTrials_Male_FB_Win	
45.921	Like_ITI	1100.0
51.825	LikeTrials_Ant	600.0
51.825	LikeTrials_Male_Ant	600.0
55.423	LikeTrials_Male_FB_Win	
55.423	LikeTrials_FB_Win	1000.0
56.436	Like_ITI	1100.0
60.221	LikeTrials_Ant	600.0
60.221	LikeTrials_Male_Ant	600.0
63.82	LikeTrials_FB_Lose	1000.0
63.82	LikeTrials_Male_FB_Lose	
64.82	Like_ITI	1100.0
66.526	LikeTrials_Male_Ant	600.0
66.526	LikeTrials_Ant	600.0
70.124	LikeTrials_Male_FB_Lose	
70.124	LikeTrials_FB_Lose	1000.0
71.137	Like_ITI	1100.0
74.922	LikeTrials_Female_Ant	600.0
74.922	LikeTrials_Ant	600.0
78.521	LikeTrials_Female_FB_Win	
78.521	LikeTrials_FB_Win	1000.0
79.534	Like_ITI	1100.0
83.319	LikeTrials_Female_Ant	600.0
83.319	LikeTrials_Ant	600.0
86.931	LikeTrials_Female_FB_Lose	1000.0
86.931	LikeTrials_FB_Lose	1000.0
87.93	Like_ITI	1100.0
89.623	LikeTrials_Male_Ant	600.0
89.623	LikeTrials_Ant	600.0
93.235	LikeTrials_Male_FB_Lose	
93.235	LikeTrials_FB_Lose	1000.0
94.234	Like_ITI	1100.0
95.927	LikeTrials_Male_Ant	600.0
95.927	LikeTrials_Ant	600.0
99.526	LikeTrials_Male_FB_Lose	
99.526	LikeTrials_FB_Lose	1000.0
100.525	Like_ITI	1100.0
102.231	LikeTrials_Ant	600.0
102.231	LikeTrials_Female_Ant	600.0
105.83	LikeTrials_FB_Lose	1000.0
105.83	LikeTrials_Female_FB_Lose	1000.0
106.843	Like_ITI	1100.0
112.72	LikeTrials_Ant	600.0
112.72	LikeTrials_Female_Ant	600.0
116.319	LikeTrials_FB_Win	1000.0
116.319	LikeTrials_Female_FB_Win	
117.319	Like_ITI	1100.0
123.223	LikeTrials_Ant	600.0
123.223	LikeTrials_Female_Ant	600.0
126.821	LikeTrials_FB_Win	1000.0
126.821	LikeTrials_Female_FB_Win	
127.821	Like_ITI	1100.0
133.126	Dislike_Instruction	5000.0
138.737	DislikeTrials_Male_Ant	600.0
138.737	DislikeTrials_Ant	600.0
142.335	DislikeTrials_FB_Win	1000.0
142.335	DislikeTrials_Male_FB_Win	1000.0
143.348	Dislike_ITI	1100.0
147.133	DislikeTrials_Male_Ant	600.0
147.133	DislikeTrials_Ant	600.0
150.732	DislikeTrials_FB_Lose	1000.0
150.732	DislikeTrials_Male_FB_Lose	1000.0
151.745	Dislike_ITI	1100.0
155.53	DislikeTrials_Ant	600.0
155.53	DislikeTrials_Female_Ant	600.0
159.129	DislikeTrials_FB_Win	1000.0
159.129	DislikeTrials_Female_FB_Win	1000.0
160.128	Dislike_ITI	1100.0
163.927	DislikeTrials_Ant	600.0
163.927	DislikeTrials_Female_Ant	600.0
167.538	DislikeTrials_Female_FB_Win	1000.0
167.538	DislikeTrials_FB_Win	1000.0
168.538	Dislike_ITI	1100.0
180.733	DislikeTrials_Female_Ant	600.0
180.733	DislikeTrials_Ant	600.0
184.332	DislikeTrials_FB_Win	1000.0
184.332	DislikeTrials_Female_FB_Win	1000.0
185.345	Dislike_ITI	1100.0
191.236	DislikeTrials_Female_Ant	600.0
191.236	DislikeTrials_Ant	600.0
194.834	DislikeTrials_Female_FB_Win	1000.0
194.834	DislikeTrials_FB_Win	1000.0
195.834	Dislike_ITI	1100.0
201.738	DislikeTrials_Ant	600.0
201.738	DislikeTrials_Female_Ant	600.0
205.337	DislikeTrials_Female_FB_Lose	1000.0
205.337	DislikeTrials_FB_Lose	1000.0
206.336	Dislike_ITI	1100.0
210.135	DislikeTrials_Ant	600.0
210.135	DislikeTrials_Male_Ant	600.0
