onset	trial_type	duration
129.531	LikeTrials_Female_Ant	600.0
129.531	LikeTrials_Ant	600.0
133.13	LikeTrials_FB_Lose	1000.0
133.13	LikeTrials_Female_FB_Lose	1000.0
134.143	Like_ITI	1100.0
139.434	Dislike_Instruction	5000.0
145.045	DislikeTrials_Male_Ant	600.0
145.045	DislikeTrials_Ant	600.0
148.644	DislikeTrials_FB_Lose	1000.0
148.644	DislikeTrials_Male_FB_Lose	1000.0
149.643	Dislike_ITI	1100.0
153.442	DislikeTrials_Male_Ant	600.0
153.442	DislikeTrials_Ant	600.0
157.04	DislikeTrials_FB_Win	1000.0
157.04	DislikeTrials_Male_FB_Win	1000.0
158.053	Dislike_ITI	1100.0
161.839	DislikeTrials_Male_Ant	600.0
161.839	DislikeTrials_Ant	600.0
165.437	DislikeTrials_FB_Lose	1000.0
165.437	DislikeTrials_Male_FB_Lose	1000.0
166.45	Dislike_ITI	1100.0
170.235	DislikeTrials_Ant	600.0
170.235	DislikeTrials_Female_Ant	600.0
173.834	DislikeTrials_Female_FB_Lose	1000.0
173.834	DislikeTrials_FB_Lose	1000.0
174.847	Dislike_ITI	1100.0
180.738	DislikeTrials_Ant	600.0
180.738	DislikeTrials_Female_Ant	600.0
184.336	DislikeTrials_FB_Lose	1000.0
184.336	DislikeTrials_Female_FB_Lose	1000.0
185.349	Dislike_ITI	1100.0
191.24	DislikeTrials_Ant	600.0
191.24	DislikeTrials_Female_Ant	600.0
194.839	DislikeTrials_FB_Win	1000.0
194.839	DislikeTrials_Female_FB_Win	1000.0
195.852	Dislike_ITI	1100.0
201.743	DislikeTrials_Female_Ant	600.0
201.743	DislikeTrials_Ant	600.0
205.341	DislikeTrials_Female_FB_Win	1000.0
205.341	DislikeTrials_FB_Win	1000.0
206.341	Dislike_ITI	1100.0
210.139	DislikeTrials_Ant	600.0
210.139	DislikeTrials_Female_Ant	600.0
213.738	DislikeTrials_FB_Lose	1000.0
213.738	DislikeTrials_Female_FB_Lose	1000.0
214.751	Dislike_ITI	1100.0
216.444	DislikeTrials_Ant	600.0
216.444	DislikeTrials_Female_Ant	600.0
220.042	DislikeTrials_Female_FB_Win	1000.0
220.042	DislikeTrials_FB_Win	1000.0
221.042	Dislike_ITI	1100.0
222.734	DislikeTrials_Ant	600.0
222.734	DislikeTrials_Male_Ant	600.0
226.346	DislikeTrials_Male_FB_Win	1000.0
226.346	DislikeTrials_FB_Win	1000.0
227.359	Dislike_ITI	1100.0
233.237	DislikeTrials_Male_Ant	600.0
233.237	DislikeTrials_Ant	600.0
236.835	DislikeTrials_FB_Win	1000.0
236.835	DislikeTrials_Male_FB_Win	1000.0
237.835	Dislike_ITI	1100.0
243.739	DislikeTrials_Ant	600.0
243.739	DislikeTrials_Male_Ant	600.0
247.338	DislikeTrials_Male_FB_Lose	1000.0
247.338	DislikeTrials_FB_Lose	1000.0
248.338	Dislike_ITI	1100.0
252.136	DislikeTrials_Ant	600.0
252.136	DislikeTrials_Female_Ant	600.0
255.735	DislikeTrials_FB_Win	1000.0
255.735	DislikeTrials_Female_FB_Win	1000.0
256.734	Dislike_ITI	1100.0
258.44	DislikeTrials_Female_Ant	600.0
258.44	DislikeTrials_Ant	600.0
262.039	DislikeTrials_FB_Lose	1000.0
262.039	DislikeTrials_Female_FB_Lose	1000.0
263.052	Dislike_ITI	1100.0
266.837	DislikeTrials_Male_Ant	600.0
266.837	DislikeTrials_Ant	600.0
270.435	DislikeTrials_Male_FB_Lose	1000.0
270.435	DislikeTrials_FB_Lose	1000.0
271.448	Dislike_ITI	1100.0
