onset	trial_type	duration
0.029	Dislike_Instruction	5000.0
5.64	DislikeTrials_Male_Ant	600.0
5.64	DislikeTrials_Ant	600.0
9.239	DislikeTrials_Male_FB_Win	1000.0
9.239	DislikeTrials_FB_Win	1000.0
10.252	Dislike_ITI	1100.0
14.037	DislikeTrials_Ant	600.0
14.037	DislikeTrials_Male_Ant	600.0
17.635	DislikeTrials_Male_FB_Lose	1000.0
17.635	DislikeTrials_FB_Lose	1000.0
18.648	Dislike_ITI	1100.0
22.433	DislikeTrials_Ant	600.0
22.433	DislikeTrials_Female_Ant	600.0
26.032	DislikeTrials_Female_FB_Win	1000.0
26.032	DislikeTrials_FB_Win	1000.0
27.045	Dislike_ITI	1100.0
30.83	DislikeTrials_Ant	600.0
30.83	DislikeTrials_Female_Ant	600.0
34.442	DislikeTrials_FB_Win	1000.0
34.442	DislikeTrials_Female_FB_Win	1000.0
35.441	Dislike_ITI	1100.0
47.637	DislikeTrials_Ant	600.0
47.637	DislikeTrials_Female_Ant	600.0
51.235	DislikeTrials_FB_Win	1000.0
51.235	DislikeTrials_Female_FB_Win	1000.0
52.235	Dislike_ITI	1100.0
58.139	DislikeTrials_Ant	600.0
58.139	DislikeTrials_Female_Ant	600.0
61.737	DislikeTrials_Female_FB_Win	1000.0
61.737	DislikeTrials_FB_Win	1000.0
62.737	Dislike_ITI	1100.0
68.641	DislikeTrials_Ant	600.0
68.641	DislikeTrials_Female_Ant	600.0
72.24	DislikeTrials_Female_FB_Lose	1000.0
72.24	DislikeTrials_FB_Lose	1000.0
73.253	Dislike_ITI	1100.0
77.038	DislikeTrials_Ant	600.0
77.038	DislikeTrials_Male_Ant	600.0
80.636	DislikeTrials_FB_Lose	1000.0
80.636	DislikeTrials_Male_FB_Lose	1000.0
81.649	Dislike_ITI	1100.0
83.329	DislikeTrials_Male_Ant	600.0
83.329	DislikeTrials_Ant	600.0
86.941	DislikeTrials_Male_FB_Win	1000.0
86.941	DislikeTrials_FB_Win	1000.0
87.954	Dislike_ITI	1100.0
89.633	DislikeTrials_Ant	600.0
89.633	DislikeTrials_Female_Ant	600.0
93.231	DislikeTrials_Female_FB_Lose	1000.0
93.231	DislikeTrials_FB_Lose	1000.0
94.231	Dislike_ITI	1100.0
100.135	DislikeTrials_Ant	600.0
100.135	DislikeTrials_Female_Ant	600.0
103.734	DislikeTrials_FB_Lose	1000.0
103.734	DislikeTrials_Female_FB_Lose	1000.0
104.733	Dislike_ITI	1100.0
110.638	DislikeTrials_Female_Ant	600.0
110.638	DislikeTrials_Ant	600.0
114.236	DislikeTrials_Female_FB_Lose	1000.0
114.236	DislikeTrials_FB_Lose	1000.0
115.236	Dislike_ITI	1100.0
119.034	DislikeTrials_Male_Ant	600.0
119.034	DislikeTrials_Ant	600.0
122.633	DislikeTrials_Male_FB_Lose	1000.0
122.633	DislikeTrials_FB_Lose	1000.0
123.646	Dislike_ITI	1100.0
125.339	DislikeTrials_Male_Ant	600.0
125.339	DislikeTrials_Ant	600.0
128.937	DislikeTrials_Male_FB_Win	1000.0
128.937	DislikeTrials_FB_Win	1000.0
129.937	Dislike_ITI	1100.0
133.735	DislikeTrials_Ant	600.0
133.735	DislikeTrials_Male_Ant	600.0
137.334	DislikeTrials_FB_Win	1000.0
137.334	DislikeTrials_Male_FB_Win	1000.0
138.333	Dislike_ITI	1100.0
139.44	Like_Instruction	5000.0
145.051	LikeTrials_Male_Ant	600.0
145.051	LikeTrials_Ant	600.0
148.649	LikeTrials_Male_FB_Win	
148.649	LikeTrials_FB_Win	1000.0
149.662	Like_ITI	1100.0
151.341	LikeTrials_Ant	600.0
151.341	LikeTrials_Female_Ant	600.0
154.94	LikeTrials_Female_FB_Lose	1000.0
154.94	LikeTrials_FB_Lose	1000.0
155.966	Like_ITI	1100.0
159.751	LikeTrials_Male_Ant	600.0
159.751	LikeTrials_Ant	600.0
163.35	LikeTrials_Male_FB_Win	
163.35	LikeTrials_FB_Win	1000.0
164.349	Like_ITI	1100.0
170.24	LikeTrials_Female_Ant	600.0
170.24	LikeTrials_Ant	600.0
173.852	LikeTrials_Female_FB_Win	
173.852	LikeTrials_FB_Win	1000.0
174.865	Like_ITI	1100.0
180.743	LikeTrials_Ant	600.0
180.743	LikeTrials_Male_Ant	600.0
184.341	LikeTrials_Male_FB_Win	
184.341	LikeTrials_FB_Win	1000.0
185.354	Like_ITI	1100.0
191.245	LikeTrials_Male_Ant	600.0
191.245	LikeTrials_Ant	600.0
194.844	LikeTrials_FB_Win	1000.0
194.844	LikeTrials_Male_FB_Win	
195.857	Like_ITI	1100.0
199.642	LikeTrials_Ant	600.0
199.642	LikeTrials_Male_Ant	600.0
203.24	LikeTrials_Male_FB_Lose	
203.24	LikeTrials_FB_Lose	1000.0
204.24	Like_ITI	1100.0
205.946	LikeTrials_Male_Ant	600.0
205.946	LikeTrials_Ant	600.0
209.545	LikeTrials_Male_FB_Lose	
209.545	LikeTrials_FB_Lose	1000.0
210.545	Like_ITI	1100.0
214.343	LikeTrials_Ant	600.0
214.343	LikeTrials_Female_Ant	600.0
217.941	LikeTrials_FB_Win	1000.0
217.941	LikeTrials_Female_FB_Win	
218.941	Like_ITI	1100.0
222.753	LikeTrials_Ant	600.0
222.753	LikeTrials_Female_Ant	600.0
226.351	LikeTrials_FB_Lose	1000.0
226.351	LikeTrials_Female_FB_Lose	1000.0
227.351	Like_ITI	1100.0
229.043	LikeTrials_Male_Ant	600.0
229.043	LikeTrials_Ant	600.0
232.642	LikeTrials_Male_FB_Lose	
232.642	LikeTrials_FB_Lose	1000.0
233.655	Like_ITI	1100.0
235.347	LikeTrials_Male_Ant	600.0
235.347	LikeTrials_Ant	600.0
238.946	LikeTrials_Male_FB_Lose	
238.946	LikeTrials_FB_Lose	1000.0
239.959	Like_ITI	1100.0
241.652	LikeTrials_Ant	600.0
241.652	LikeTrials_Female_Ant	600.0
245.25	LikeTrials_Female_FB_Lose	1000.0
245.25	LikeTrials_FB_Lose	1000.0
246.25	Like_ITI	1100.0
252.141	LikeTrials_Female_Ant	600.0
252.141	LikeTrials_Ant	600.0
255.753	LikeTrials_Female_FB_Win	
255.753	LikeTrials_FB_Win	1000.0
256.766	Like_ITI	1100.0
262.643	LikeTrials_Female_Ant	600.0
262.643	LikeTrials_Ant	600.0
266.242	LikeTrials_Female_FB_Win	
266.242	LikeTrials_FB_Win	1000.0
267.241	Like_ITI	1100.0
