onset	trial_type	duration
0.023	Like_Instruction	5000.0
5.634	LikeTrials_Ant	600.0
5.634	LikeTrials_Male_Ant	600.0
9.233	LikeTrials_FB_Win	1000.0
9.233	LikeTrials_Male_FB_Win	
10.246	Like_ITI	1100.0
11.925	LikeTrials_Ant	600.0
11.925	LikeTrials_Female_Ant	600.0
15.524	LikeTrials_FB_Lose	1000.0
15.524	LikeTrials_Female_FB_Lose	1000.0
16.537	Like_ITI	1100.0
20.335	LikeTrials_Ant	600.0
20.335	LikeTrials_Male_Ant	600.0
23.934	LikeTrials_FB_Win	1000.0
23.934	LikeTrials_Male_FB_Win	
24.933	Like_ITI	1100.0
30.824	LikeTrials_Ant	600.0
30.824	LikeTrials_Female_Ant	600.0
34.423	LikeTrials_FB_Win	1000.0
34.423	LikeTrials_Female_FB_Win	
35.449	Like_ITI	1100.0
41.327	LikeTrials_Male_Ant	600.0
41.327	LikeTrials_Ant	600.0
44.925	LikeTrials_FB_Win	1000.0
44.925	LikeTrials_Male_FB_Win	
45.925	Like_ITI	1100.0
51.829	LikeTrials_Ant	600.0
51.829	LikeTrials_Male_Ant	600.0
55.428	LikeTrials_Male_FB_Win	
55.428	LikeTrials_FB_Win	1000.0
56.427	Like_ITI	1100.0
60.226	LikeTrials_Ant	600.0
60.226	LikeTrials_Male_Ant	600.0
63.824	LikeTrials_FB_Lose	1000.0
63.824	LikeTrials_Male_FB_Lose	
64.824	Like_ITI	1100.0
66.53	LikeTrials_Male_Ant	600.0
66.53	LikeTrials_Ant	600.0
70.128	LikeTrials_Male_FB_Lose	
70.128	LikeTrials_FB_Lose	1000.0
71.141	Like_ITI	1100.0
74.926	LikeTrials_Female_Ant	600.0
74.926	LikeTrials_Ant	600.0
78.525	LikeTrials_Female_FB_Win	
78.525	LikeTrials_FB_Win	1000.0
79.538	Like_ITI	1100.0
83.323	LikeTrials_Female_Ant	600.0
83.323	LikeTrials_Ant	600.0
86.935	LikeTrials_Female_FB_Lose	1000.0
86.935	LikeTrials_FB_Lose	1000.0
87.934	Like_ITI	1100.0
89.627	LikeTrials_Male_Ant	600.0
89.627	LikeTrials_Ant	600.0
93.226	LikeTrials_Male_FB_Lose	
93.226	LikeTrials_FB_Lose	1000.0
94.239	Like_ITI	1100.0
95.931	LikeTrials_Male_Ant	600.0
95.931	LikeTrials_Ant	600.0
99.53	LikeTrials_Male_FB_Lose	
99.53	LikeTrials_FB_Lose	1000.0
100.529	Like_ITI	1100.0
102.235	LikeTrials_Ant	600.0
102.235	LikeTrials_Female_Ant	600.0
105.834	LikeTrials_FB_Lose	1000.0
105.834	LikeTrials_Female_FB_Lose	1000.0
106.847	Like_ITI	1100.0
112.724	LikeTrials_Ant	600.0
112.724	LikeTrials_Female_Ant	600.0
116.323	LikeTrials_FB_Win	1000.0
116.323	LikeTrials_Female_FB_Win	
117.323	Like_ITI	1100.0
123.227	LikeTrials_Ant	600.0
123.227	LikeTrials_Female_Ant	600.0
126.825	LikeTrials_FB_Win	1000.0
126.825	LikeTrials_Female_FB_Win	
127.825	Like_ITI	1100.0
133.13	Dislike_Instruction	5000.0
138.741	DislikeTrials_Male_Ant	600.0
138.741	DislikeTrials_Ant	600.0
142.339	DislikeTrials_FB_Win	1000.0
142.339	DislikeTrials_Male_FB_Win	1000.0
143.352	Dislike_ITI	1100.0
147.137	DislikeTrials_Male_Ant	600.0
147.137	DislikeTrials_Ant	600.0
150.736	DislikeTrials_FB_Lose	1000.0
150.736	DislikeTrials_Male_FB_Lose	1000.0
151.749	Dislike_ITI	1100.0
155.534	DislikeTrials_Ant	600.0
155.534	DislikeTrials_Female_Ant	600.0
159.132	DislikeTrials_FB_Win	1000.0
159.132	DislikeTrials_Female_FB_Win	1000.0
160.132	Dislike_ITI	1100.0
163.93	DislikeTrials_Ant	600.0
163.93	DislikeTrials_Female_Ant	600.0
167.542	DislikeTrials_Female_FB_Win	1000.0
167.542	DislikeTrials_FB_Win	1000.0
168.555	Dislike_ITI	1100.0
180.737	DislikeTrials_Female_Ant	600.0
180.737	DislikeTrials_Ant	600.0
184.336	DislikeTrials_FB_Win	1000.0
184.336	DislikeTrials_Female_FB_Win	1000.0
185.348	Dislike_ITI	1100.0
191.239	DislikeTrials_Female_Ant	600.0
191.239	DislikeTrials_Ant	600.0
194.838	DislikeTrials_Female_FB_Win	1000.0
194.838	DislikeTrials_FB_Win	1000.0
195.851	Dislike_ITI	1100.0
201.742	DislikeTrials_Ant	600.0
201.742	DislikeTrials_Female_Ant	600.0
205.34	DislikeTrials_Female_FB_Lose	1000.0
205.34	DislikeTrials_FB_Lose	1000.0
206.34	Dislike_ITI	1100.0
210.138	DislikeTrials_Ant	600.0
210.138	DislikeTrials_Male_Ant	600.0
213.737	DislikeTrials_FB_Lose	1000.0
213.737	DislikeTrials_Male_FB_Lose	1000.0
214.75	Dislike_ITI	1100.0
216.443	DislikeTrials_Male_Ant	600.0
216.443	DislikeTrials_Ant	600.0
220.041	DislikeTrials_FB_Win	1000.0
220.041	DislikeTrials_Male_FB_Win	1000.0
221.054	Dislike_ITI	1100.0
222.733	DislikeTrials_Female_Ant	600.0
222.733	DislikeTrials_Ant	600.0
226.332	DislikeTrials_Female_FB_Lose	1000.0
226.332	DislikeTrials_FB_Lose	1000.0
227.345	Dislike_ITI	1100.0
233.236	DislikeTrials_Ant	600.0
233.236	DislikeTrials_Female_Ant	600.0
236.834	DislikeTrials_Female_FB_Lose	1000.0
236.834	DislikeTrials_FB_Lose	1000.0
237.847	Dislike_ITI	1100.0
243.738	DislikeTrials_Female_Ant	600.0
243.738	DislikeTrials_Ant	600.0
247.337	DislikeTrials_FB_Lose	1000.0
247.337	DislikeTrials_Female_FB_Lose	1000.0
248.35	Dislike_ITI	1100.0
252.135	DislikeTrials_Ant	600.0
252.135	DislikeTrials_Male_Ant	600.0
255.733	DislikeTrials_Male_FB_Lose	1000.0
255.733	DislikeTrials_FB_Lose	1000.0
256.746	Dislike_ITI	1100.0
258.439	DislikeTrials_Ant	600.0
258.439	DislikeTrials_Male_Ant	600.0
262.038	DislikeTrials_FB_Win	1000.0
262.038	DislikeTrials_Male_FB_Win	1000.0
263.037	Dislike_ITI	1100.0
266.836	DislikeTrials_Ant	600.0
266.836	DislikeTrials_Male_Ant	600.0
270.434	DislikeTrials_FB_Win	1000.0
270.434	DislikeTrials_Male_FB_Win	1000.0
271.434	Dislike_ITI	1100.0
