onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.611000000000018	LikeTrials_Male_Ant	600.0
5.611000000000018	LikeTrials_Ant	600.0
9.210000000000008	LikeTrials_Male_FB_Lose	
9.210000000000008	LikeTrials_FB_Lose	1000.0
10.209000000000003	Like_ITI	1100.0
11.901999999999987	LikeTrials_Ant	600.0
11.901999999999987	LikeTrials_Male_Ant	600.0
15.5	LikeTrials_FB_Win	1000.0
15.5	LikeTrials_Male_FB_Win	
16.513000000000005	Like_ITI	1100.0
20.311999999999983	LikeTrials_Ant	600.0
20.311999999999983	LikeTrials_Male_Ant	600.0
23.909999999999997	LikeTrials_Male_FB_Lose	
23.909999999999997	LikeTrials_FB_Lose	1000.0
24.923000000000002	Like_ITI	1100.0
30.801000000000016	LikeTrials_Ant	600.0
30.801000000000016	LikeTrials_Female_Ant	600.0
34.41300000000001	LikeTrials_Female_FB_Lose	1000.0
34.41300000000001	LikeTrials_FB_Lose	1000.0
35.426000000000016	Like_ITI	1100.0
47.60800000000003	LikeTrials_Ant	600.0
47.60800000000003	LikeTrials_Female_Ant	600.0
51.20600000000002	LikeTrials_Female_FB_Lose	1000.0
51.20600000000002	LikeTrials_FB_Lose	1000.0
52.218999999999994	Like_ITI	1100.0
58.109999999999985	LikeTrials_Male_Ant	600.0
58.109999999999985	LikeTrials_Ant	600.0
61.709	LikeTrials_Male_FB_Win	
61.709	LikeTrials_FB_Win	1000.0
62.72200000000001	Like_ITI	1100.0
66.507	LikeTrials_Ant	600.0
66.507	LikeTrials_Male_Ant	600.0
70.10499999999999	LikeTrials_FB_Win	1000.0
70.10499999999999	LikeTrials_Male_FB_Win	
71.10499999999999	Like_ITI	1100.0
72.811	LikeTrials_Ant	600.0
72.811	LikeTrials_Female_Ant	600.0
76.40899999999999	LikeTrials_Female_FB_Lose	1000.0
76.40899999999999	LikeTrials_FB_Lose	1000.0
77.422	Like_ITI	1100.0
81.20800000000003	LikeTrials_Ant	600.0
81.20800000000003	LikeTrials_Female_Ant	600.0
84.80600000000001	LikeTrials_Female_FB_Win	
84.80600000000001	LikeTrials_FB_Win	1000.0
85.81900000000002	Like_ITI	1100.0
89.60400000000001	LikeTrials_Ant	600.0
89.60400000000001	LikeTrials_Female_Ant	600.0
93.20300000000003	LikeTrials_FB_Win	1000.0
93.20300000000003	LikeTrials_Female_FB_Win	
94.21600000000001	Like_ITI	1100.0
95.90800000000002	LikeTrials_Ant	600.0
95.90800000000002	LikeTrials_Female_Ant	600.0
99.507	LikeTrials_FB_Win	1000.0
99.507	LikeTrials_Female_FB_Win	
100.51999999999998	Like_ITI	1100.0
102.21300000000002	LikeTrials_Male_Ant	600.0
102.21300000000002	LikeTrials_Ant	600.0
105.811	LikeTrials_FB_Lose	1000.0
105.811	LikeTrials_Male_FB_Lose	
106.82400000000001	Like_ITI	1100.0
108.50300000000001	LikeTrials_Ant	600.0
108.50300000000001	LikeTrials_Male_Ant	600.0
112.102	LikeTrials_Male_FB_Win	
112.102	LikeTrials_FB_Win	1000.0
113.102	Like_ITI	1100.0
119.006	LikeTrials_Ant	600.0
119.006	LikeTrials_Male_Ant	600.0
122.60400000000001	LikeTrials_FB_Lose	1000.0
122.60400000000001	LikeTrials_Male_FB_Lose	
123.61699999999999	Like_ITI	1100.0
129.508	LikeTrials_Ant	600.0
129.508	LikeTrials_Female_Ant	600.0
133.107	LikeTrials_FB_Lose	1000.0
133.107	LikeTrials_Female_FB_Lose	1000.0
134.11999999999998	Like_ITI	1100.0
