onset	trial_type	duration
0.0	Prize_Instruction	5000
5.611000000000018	WinGames_Ant	600
9.210000000000008	WinGames_FB_Lose	1000
10.223000000000013	WinGames_ITI	1100
11.902000000000015	WinGames_Ant	600
15.501000000000005	WinGames_FB_Win	1000
16.5	WinGames_ITI	1100
20.312000000000012	WinGames_Ant	600
23.911	WinGames_FB_Lose	1000
24.910000000000025	WinGames_ITI	1100
30.80200000000002	WinGames_Ant	600
34.400000000000006	WinGames_FB_Lose	1000
35.400000000000006	WinGames_ITI	1100
47.608000000000004	WinGames_Ant	600
51.20700000000002	WinGames_FB_Lose	1000
52.22	WinGames_ITI	1100
58.11100000000005	WinGames_Ant	600
61.70900000000003	WinGames_FB_Win	1000
62.72200000000001	WinGames_ITI	1100
66.507	WinGames_Ant	600
70.10600000000002	WinGames_FB_Win	1000
71.10600000000002	WinGames_ITI	1100
72.81200000000001	WinGames_Ant	600
76.41000000000003	WinGames_FB_Lose	1000
77.423	WinGames_ITI	1100
81.208	WinGames_Ant	600
84.80700000000002	WinGames_FB_Win	1000
85.80600000000004	WinGames_ITI	1100
89.60500000000002	WinGames_Ant	600
93.20400000000004	WinGames_FB_Win	1000
94.21600000000004	WinGames_ITI	1100
95.90900000000002	WinGames_Ant	600
99.50800000000001	WinGames_FB_Win	1000
100.52100000000004	WinGames_ITI	1100
102.20000000000002	WinGames_Ant	600
105.81200000000001	WinGames_FB_Lose	1000
106.82500000000002	WinGames_ITI	1100
108.50400000000002	WinGames_Ant	600
112.10300000000001	WinGames_FB_Win	1000
113.11600000000004	WinGames_ITI	1100
119.007	WinGames_Ant	600
122.61900000000003	WinGames_FB_Lose	1000
123.60500000000002	WinGames_ITI	1100
129.50900000000001	WinGames_Ant	600
133.108	WinGames_FB_Lose	1000
134.12100000000004	WinGames_ITI	1100
