onset	trial_type	duration
180.74	LikeTrials_Male_Ant	600.0
184.338	LikeTrials_Male_FB_Win	
184.338	LikeTrials_FB_Win	1000.0
185.351	Like_ITI	1100.0
191.242	LikeTrials_Male_Ant	600.0
191.242	LikeTrials_Ant	600.0
194.841	LikeTrials_FB_Win	1000.0
194.841	LikeTrials_Male_FB_Win	
195.854	Like_ITI	1100.0
199.639	LikeTrials_Ant	600.0
199.639	LikeTrials_Male_Ant	600.0
203.237	LikeTrials_Male_FB_Lose	
203.237	LikeTrials_FB_Lose	1000.0
204.25	Like_ITI	1100.0
205.943	LikeTrials_Male_Ant	600.0
205.943	LikeTrials_Ant	600.0
209.542	LikeTrials_Male_FB_Lose	
209.542	LikeTrials_FB_Lose	1000.0
210.555	Like_ITI	1100.0
214.34	LikeTrials_Ant	600.0
214.34	LikeTrials_Female_Ant	600.0
217.938	LikeTrials_FB_Win	1000.0
217.938	LikeTrials_Female_FB_Win	
218.938	Like_ITI	1100.0
222.75	LikeTrials_Ant	600.0
222.75	LikeTrials_Female_Ant	600.0
226.348	LikeTrials_FB_Lose	1000.0
226.348	LikeTrials_Female_FB_Lose	1000.0
227.348	Like_ITI	1100.0
229.04	LikeTrials_Male_Ant	600.0
229.04	LikeTrials_Ant	600.0
232.639	LikeTrials_Male_FB_Lose	
232.639	LikeTrials_FB_Lose	1000.0
233.652	Like_ITI	1100.0
235.345	LikeTrials_Male_Ant	600.0
235.345	LikeTrials_Ant	600.0
238.943	LikeTrials_Male_FB_Lose	
238.943	LikeTrials_FB_Lose	1000.0
239.956	Like_ITI	1100.0
241.649	LikeTrials_Ant	600.0
241.649	LikeTrials_Female_Ant	600.0
245.247	LikeTrials_Female_FB_Lose	1000.0
245.247	LikeTrials_FB_Lose	1000.0
246.26	Like_ITI	1100.0
252.138	LikeTrials_Female_Ant	600.0
252.138	LikeTrials_Ant	600.0
255.75	LikeTrials_Female_FB_Win	
255.75	LikeTrials_FB_Win	1000.0
256.763	Like_ITI	1100.0
262.64	LikeTrials_Female_Ant	600.0
262.64	LikeTrials_Ant	600.0
266.239	LikeTrials_Female_FB_Win	
266.239	LikeTrials_FB_Win	1000.0
267.238	Like_ITI	1100.0
