onset	trial_type	duration
0.0	Prize_Instruction	5000
5.612000000000023	WinGames_Ant	600
9.210000000000008	WinGames_FB_Win	1000
10.223000000000013	WinGames_ITI	1100
11.902000000000015	WinGames_Ant	600
15.501000000000005	WinGames_FB_Lose	1000
16.501000000000005	WinGames_ITI	1100
20.312000000000012	WinGames_Ant	600
23.911	WinGames_FB_Win	1000
24.911	WinGames_ITI	1100
30.801999999999992	WinGames_Ant	600
34.400000000000034	WinGames_FB_Win	1000
35.41300000000001	WinGames_ITI	1100
41.304	WinGames_Ant	600
44.90199999999999	WinGames_FB_Win	1000
45.91500000000002	WinGames_ITI	1100
51.80600000000001	WinGames_Ant	600
55.40500000000003	WinGames_FB_Win	1000
56.418000000000006	WinGames_ITI	1100
60.20300000000003	WinGames_Ant	600
63.80199999999999	WinGames_FB_Lose	1000
64.80100000000002	WinGames_ITI	1100
66.507	WinGames_Ant	600
70.10600000000002	WinGames_FB_Lose	1000
71.10500000000002	WinGames_ITI	1100
74.904	WinGames_Ant	600
78.50200000000001	WinGames_FB_Win	1000
79.51500000000001	WinGames_ITI	1100
83.30000000000004	WinGames_Ant	600
86.912	WinGames_FB_Lose	1000
87.92500000000004	WinGames_ITI	1100
89.60500000000002	WinGames_Ant	600
93.20300000000003	WinGames_FB_Lose	1000
94.21600000000001	WinGames_ITI	1100
95.90899999999999	WinGames_Ant	600
99.507	WinGames_FB_Lose	1000
100.52000000000004	WinGames_ITI	1100
102.20000000000002	WinGames_Ant	600
105.811	WinGames_FB_Lose	1000
106.811	WinGames_ITI	1100
112.702	WinGames_Ant	600
116.30100000000002	WinGames_FB_Win	1000
117.314	WinGames_ITI	1100
123.20500000000001	WinGames_Ant	600
126.80300000000003	WinGames_FB_Win	1000
127.816	WinGames_ITI	1100
