onset	trial_type	duration
119.027	DislikeTrials_Male_Ant	600.0
119.027	DislikeTrials_Ant	600.0
122.626	DislikeTrials_Male_FB_Lose	1000.0
122.626	DislikeTrials_FB_Lose	1000.0
123.639	Dislike_ITI	1100.0
125.331	DislikeTrials_Male_Ant	600.0
125.331	DislikeTrials_Ant	600.0
128.93	DislikeTrials_Male_FB_Win	1000.0
128.93	DislikeTrials_FB_Win	1000.0
129.943	Dislike_ITI	1100.0
133.728	DislikeTrials_Ant	600.0
133.728	DislikeTrials_Male_Ant	600.0
137.326	DislikeTrials_FB_Win	1000.0
137.326	DislikeTrials_Male_FB_Win	1000.0
138.339	Dislike_ITI	1100.0
139.432	Like_Instruction	5000.0
145.043	LikeTrials_Male_Ant	600.0
145.043	LikeTrials_Ant	600.0
148.642	LikeTrials_Male_FB_Win	
148.642	LikeTrials_FB_Win	1000.0
149.655	Like_ITI	1100.0
151.334	LikeTrials_Ant	600.0
151.334	LikeTrials_Female_Ant	600.0
154.933	LikeTrials_Female_FB_Lose	1000.0
154.933	LikeTrials_FB_Lose	1000.0
155.946	Like_ITI	1100.0
159.744	LikeTrials_Male_Ant	600.0
159.744	LikeTrials_Ant	600.0
163.343	LikeTrials_Male_FB_Win	
163.343	LikeTrials_FB_Win	1000.0
164.342	Like_ITI	1100.0
170.233	LikeTrials_Female_Ant	600.0
170.233	LikeTrials_Ant	600.0
173.832	LikeTrials_Female_FB_Win	
173.832	LikeTrials_FB_Win	1000.0
174.832	Like_ITI	1100.0
180.736	LikeTrials_Ant	600.0
180.736	LikeTrials_Male_Ant	600.0
184.334	LikeTrials_Male_FB_Win	
184.334	LikeTrials_FB_Win	1000.0
185.347	Like_ITI	1100.0
191.238	LikeTrials_Male_Ant	600.0
191.238	LikeTrials_Ant	600.0
194.837	LikeTrials_FB_Win	1000.0
194.837	LikeTrials_Male_FB_Win	
195.85	Like_ITI	1100.0
199.635	LikeTrials_Ant	600.0
199.635	LikeTrials_Male_Ant	600.0
203.234	LikeTrials_Male_FB_Lose	
203.234	LikeTrials_FB_Lose	1000.0
204.247	Like_ITI	1100.0
205.939	LikeTrials_Male_Ant	600.0
205.939	LikeTrials_Ant	600.0
209.538	LikeTrials_Male_FB_Lose	
209.538	LikeTrials_FB_Lose	1000.0
210.551	Like_ITI	1100.0
214.336	LikeTrials_Ant	600.0
214.336	LikeTrials_Female_Ant	600.0
217.934	LikeTrials_FB_Win	1000.0
217.934	LikeTrials_Female_FB_Win	
218.934	Like_ITI	1100.0
222.733	LikeTrials_Ant	600.0
222.733	LikeTrials_Female_Ant	600.0
226.344	LikeTrials_FB_Lose	1000.0
226.344	LikeTrials_Female_FB_Lose	1000.0
227.344	Like_ITI	1100.0
229.037	LikeTrials_Male_Ant	600.0
229.037	LikeTrials_Ant	600.0
232.635	LikeTrials_Male_FB_Lose	
232.635	LikeTrials_FB_Lose	1000.0
233.648	Like_ITI	1100.0
235.341	LikeTrials_Male_Ant	600.0
235.341	LikeTrials_Ant	600.0
238.939	LikeTrials_Male_FB_Lose	
238.939	LikeTrials_FB_Lose	1000.0
239.952	Like_ITI	1100.0
241.632	LikeTrials_Ant	600.0
241.632	LikeTrials_Female_Ant	600.0
245.244	LikeTrials_Female_FB_Lose	1000.0
245.244	LikeTrials_FB_Lose	1000.0
246.257	Like_ITI	1100.0
252.134	LikeTrials_Female_Ant	600.0
252.134	LikeTrials_Ant	600.0
255.733	LikeTrials_Female_FB_Win	
255.733	LikeTrials_FB_Win	1000.0
256.746	Like_ITI	1100.0
262.637	LikeTrials_Female_Ant	600.0
262.637	LikeTrials_Ant	600.0
266.235	LikeTrials_Female_FB_Win	
266.235	LikeTrials_FB_Win	1000.0
267.235	Like_ITI	1100.0
