onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.611000000000018	LikeTrials_Male_Ant	600.0
5.611000000000018	LikeTrials_Ant	600.0
9.210000000000008	LikeTrials_Male_FB_Lose	
9.210000000000008	LikeTrials_FB_Lose	1000.0
10.209000000000003	Like_ITI	1100.0
11.902000000000015	LikeTrials_Ant	600.0
11.902000000000015	LikeTrials_Male_Ant	600.0
15.51400000000001	LikeTrials_FB_Win	1000.0
15.51400000000001	LikeTrials_Male_FB_Win	
16.513000000000005	Like_ITI	1100.0
20.312000000000012	LikeTrials_Ant	600.0
20.312000000000012	LikeTrials_Male_Ant	600.0
23.911	LikeTrials_Male_FB_Lose	
23.911	LikeTrials_FB_Lose	1000.0
24.923000000000002	Like_ITI	1100.0
30.800999999999988	LikeTrials_Ant	600.0
30.800999999999988	LikeTrials_Female_Ant	600.0
34.400000000000006	LikeTrials_Female_FB_Lose	1000.0
34.400000000000006	LikeTrials_FB_Lose	1000.0
35.42599999999999	Like_ITI	1100.0
47.608000000000004	LikeTrials_Ant	600.0
47.608000000000004	LikeTrials_Female_Ant	600.0
51.20599999999999	LikeTrials_Female_FB_Lose	1000.0
51.20599999999999	LikeTrials_FB_Lose	1000.0
52.20599999999999	Like_ITI	1100.0
58.110000000000014	LikeTrials_Male_Ant	600.0
58.110000000000014	LikeTrials_Ant	600.0
61.70900000000003	LikeTrials_Male_FB_Win	
61.70900000000003	LikeTrials_FB_Win	1000.0
62.72200000000001	Like_ITI	1100.0
66.507	LikeTrials_Ant	600.0
66.507	LikeTrials_Male_Ant	600.0
70.10500000000002	LikeTrials_FB_Win	1000.0
70.10500000000002	LikeTrials_Male_FB_Win	
71.10500000000002	Like_ITI	1100.0
72.81099999999998	LikeTrials_Ant	600.0
72.81099999999998	LikeTrials_Female_Ant	600.0
76.40900000000002	LikeTrials_Female_FB_Lose	1000.0
76.40900000000002	LikeTrials_FB_Lose	1000.0
77.42200000000003	Like_ITI	1100.0
81.20700000000002	LikeTrials_Ant	600.0
81.20700000000002	LikeTrials_Female_Ant	600.0
84.80599999999998	LikeTrials_Female_FB_Win	
84.80599999999998	LikeTrials_FB_Win	1000.0
85.81900000000002	Like_ITI	1100.0
89.60400000000001	LikeTrials_Ant	600.0
89.60400000000001	LikeTrials_Female_Ant	600.0
93.203	LikeTrials_FB_Win	1000.0
93.203	LikeTrials_Female_FB_Win	
94.21599999999998	Like_ITI	1100.0
95.90799999999999	LikeTrials_Ant	600.0
95.90799999999999	LikeTrials_Female_Ant	600.0
99.507	LikeTrials_FB_Win	1000.0
99.507	LikeTrials_Female_FB_Win	
100.52000000000001	Like_ITI	1100.0
102.21200000000002	LikeTrials_Male_Ant	600.0
102.21200000000002	LikeTrials_Ant	600.0
105.81099999999998	LikeTrials_FB_Lose	1000.0
105.81099999999998	LikeTrials_Male_FB_Lose	
106.82400000000001	Like_ITI	1100.0
108.50299999999999	LikeTrials_Ant	600.0
108.50299999999999	LikeTrials_Male_Ant	600.0
112.102	LikeTrials_Male_FB_Win	
112.102	LikeTrials_FB_Win	1000.0
113.101	Like_ITI	1100.0
119.006	LikeTrials_Ant	600.0
119.006	LikeTrials_Male_Ant	600.0
122.60400000000001	LikeTrials_FB_Lose	1000.0
122.60400000000001	LikeTrials_Male_FB_Lose	
123.61700000000002	Like_ITI	1100.0
129.50799999999998	LikeTrials_Ant	600.0
129.50799999999998	LikeTrials_Female_Ant	600.0
133.106	LikeTrials_FB_Lose	1000.0
133.106	LikeTrials_Female_FB_Lose	1000.0
134.11900000000003	Like_ITI	1100.0
