onset	trial_type	duration
163.94	LikeTrials_Ant	600.0
163.94	LikeTrials_Female_Ant	600.0
167.539	LikeTrials_Female_FB_Lose	1000.0
167.539	LikeTrials_FB_Lose	1000.0
168.565	Like_ITI	1100.0
180.747	LikeTrials_Ant	600.0
180.747	LikeTrials_Female_Ant	600.0
184.345	LikeTrials_Female_FB_Lose	1000.0
184.345	LikeTrials_FB_Lose	1000.0
185.358	Like_ITI	1100.0
191.249	LikeTrials_Male_Ant	600.0
191.249	LikeTrials_Ant	600.0
194.848	LikeTrials_Male_FB_Win	
194.848	LikeTrials_FB_Win	1000.0
195.86	Like_ITI	1100.0
199.646	LikeTrials_Ant	600.0
199.646	LikeTrials_Male_Ant	600.0
203.244	LikeTrials_FB_Win	1000.0
203.244	LikeTrials_Male_FB_Win	
204.244	Like_ITI	1100.0
205.95	LikeTrials_Ant	600.0
205.95	LikeTrials_Female_Ant	600.0
209.548	LikeTrials_Female_FB_Lose	1000.0
209.548	LikeTrials_FB_Lose	1000.0
210.561	Like_ITI	1100.0
214.346	LikeTrials_Ant	600.0
214.346	LikeTrials_Female_Ant	600.0
217.945	LikeTrials_Female_FB_Win	
217.945	LikeTrials_FB_Win	1000.0
218.944	Like_ITI	1100.0
222.743	LikeTrials_Ant	600.0
222.743	LikeTrials_Female_Ant	600.0
226.341	LikeTrials_FB_Win	1000.0
226.341	LikeTrials_Female_FB_Win	
227.341	Like_ITI	1100.0
229.047	LikeTrials_Ant	600.0
229.047	LikeTrials_Female_Ant	600.0
232.646	LikeTrials_FB_Win	1000.0
232.646	LikeTrials_Female_FB_Win	
233.658	Like_ITI	1100.0
235.351	LikeTrials_Male_Ant	600.0
235.351	LikeTrials_Ant	600.0
238.95	LikeTrials_FB_Lose	1000.0
238.95	LikeTrials_Male_FB_Lose	
239.963	Like_ITI	1100.0
241.642	LikeTrials_Ant	600.0
241.642	LikeTrials_Male_Ant	600.0
245.24	LikeTrials_Male_FB_Win	
245.24	LikeTrials_FB_Win	1000.0
246.24	Like_ITI	1100.0
252.144	LikeTrials_Ant	600.0
252.144	LikeTrials_Male_Ant	600.0
255.743	LikeTrials_FB_Lose	1000.0
255.743	LikeTrials_Male_FB_Lose	
256.756	Like_ITI	1100.0
262.647	LikeTrials_Ant	600.0
262.647	LikeTrials_Female_Ant	600.0
266.245	LikeTrials_FB_Lose	1000.0
266.245	LikeTrials_Female_FB_Lose	1000.0
267.245	Like_ITI	1100.0
