onset	trial_type	duration
0.021	Dislike_Instruction	5000.0
5.632	DislikeTrials_Male_Ant	600.0
5.632	DislikeTrials_Ant	600.0
9.231	DislikeTrials_Male_FB_Win	1000.0
9.231	DislikeTrials_FB_Win	1000.0
10.243	Dislike_ITI	1100.0
14.029	DislikeTrials_Ant	600.0
14.029	DislikeTrials_Male_Ant	600.0
17.627	DislikeTrials_Male_FB_Lose	1000.0
17.627	DislikeTrials_FB_Lose	1000.0
18.64	Dislike_ITI	1100.0
22.425	DislikeTrials_Ant	600.0
22.425	DislikeTrials_Female_Ant	600.0
26.024	DislikeTrials_Female_FB_Win	1000.0
26.024	DislikeTrials_FB_Win	1000.0
27.023	Dislike_ITI	1100.0
30.822	DislikeTrials_Ant	600.0
30.822	DislikeTrials_Female_Ant	600.0
34.434	DislikeTrials_FB_Win	1000.0
34.434	DislikeTrials_Female_FB_Win	1000.0
35.447	Dislike_ITI	1100.0
47.628	DislikeTrials_Ant	600.0
47.628	DislikeTrials_Female_Ant	600.0
51.227	DislikeTrials_FB_Win	1000.0
51.227	DislikeTrials_Female_FB_Win	1000.0
52.226	Dislike_ITI	1100.0
58.131	DislikeTrials_Ant	600.0
58.131	DislikeTrials_Female_Ant	600.0
61.729	DislikeTrials_Female_FB_Win	1000.0
61.729	DislikeTrials_FB_Win	1000.0
62.729	Dislike_ITI	1100.0
68.633	DislikeTrials_Ant	600.0
68.633	DislikeTrials_Female_Ant	600.0
72.232	DislikeTrials_Female_FB_Lose	1000.0
72.232	DislikeTrials_FB_Lose	1000.0
73.231	Dislike_ITI	1100.0
77.03	DislikeTrials_Ant	600.0
77.03	DislikeTrials_Male_Ant	600.0
80.628	DislikeTrials_FB_Lose	1000.0
80.628	DislikeTrials_Male_FB_Lose	1000.0
81.641	Dislike_ITI	1100.0
83.321	DislikeTrials_Male_Ant	600.0
83.321	DislikeTrials_Ant	600.0
86.932	DislikeTrials_Male_FB_Win	1000.0
86.932	DislikeTrials_FB_Win	1000.0
87.932	Dislike_ITI	1100.0
89.625	DislikeTrials_Ant	600.0
89.625	DislikeTrials_Female_Ant	600.0
93.223	DislikeTrials_Female_FB_Lose	1000.0
93.223	DislikeTrials_FB_Lose	1000.0
94.223	Dislike_ITI	1100.0
100.127	DislikeTrials_Ant	600.0
100.127	DislikeTrials_Female_Ant	600.0
103.726	DislikeTrials_FB_Lose	1000.0
103.726	DislikeTrials_Female_FB_Lose	1000.0
104.739	Dislike_ITI	1100.0
110.629	DislikeTrials_Female_Ant	600.0
110.629	DislikeTrials_Ant	600.0
114.228	DislikeTrials_Female_FB_Lose	1000.0
114.228	DislikeTrials_FB_Lose	1000.0
115.228	Dislike_ITI	1100.0
