onset	trial_type	duration
0.032	Prize_Instruction	5000
5.643	WinGames_Ant	600
9.255	WinGames_FB_Lose	1000
10.254000000000001	WinGames_ITI	1100
11.934000000000001	WinGames_Ant	600
15.532	WinGames_FB_Win	1000
16.545	WinGames_ITI	1100
20.344	WinGames_Ant	600
23.941999999999997	WinGames_FB_Lose	1000
24.955	WinGames_ITI	1100
30.833000000000002	WinGames_Ant	600
34.445	WinGames_FB_Lose	1000
35.458	WinGames_ITI	1100
47.638999999999996	WinGames_Ant	600
51.238	WinGames_FB_Lose	1000
52.251000000000005	WinGames_ITI	1100
58.141999999999996	WinGames_Ant	600
61.74	WinGames_FB_Win	1000
62.753	WinGames_ITI	1100
66.538	WinGames_Ant	600
70.137	WinGames_FB_Win	1000
71.13600000000001	WinGames_ITI	1100
72.842	WinGames_Ant	600
76.441	WinGames_FB_Lose	1000
77.454	WinGames_ITI	1100
81.23899999999999	WinGames_Ant	600
84.837	WinGames_FB_Win	1000
85.837	WinGames_ITI	1100
89.635	WinGames_Ant	600
93.234	WinGames_FB_Win	1000
94.23299999999999	WinGames_ITI	1100
95.939	WinGames_Ant	600
99.538	WinGames_FB_Win	1000
100.551	WinGames_ITI	1100
102.244	WinGames_Ant	600
105.84200000000001	WinGames_FB_Lose	1000
106.84200000000001	WinGames_ITI	1100
108.53399999999999	WinGames_Ant	600
112.133	WinGames_FB_Win	1000
113.132	WinGames_ITI	1100
119.037	WinGames_Ant	600
122.635	WinGames_FB_Lose	1000
123.648	WinGames_ITI	1100
129.539	WinGames_Ant	600
133.138	WinGames_FB_Lose	1000
134.151	WinGames_ITI	1100
