onset	trial_type	duration
0.031	Lose_Instruction	5000
5.642	LoseGames_Ant	600
9.254	LoseGames_FB_Lose	1000
10.253	LoseGames_ITI	1100
14.038	LoseGames_Ant	600
17.65	LoseGames_FB_Win	1000
18.65	LoseGames_ITI	1100
22.435	LoseGames_Ant	600
26.034000000000002	LoseGames_FB_Lose	1000
27.046999999999997	LoseGames_ITI	1100
30.831999999999997	LoseGames_Ant	600
34.443000000000005	LoseGames_FB_Lose	1000
35.455999999999996	LoseGames_ITI	1100
41.333999999999996	LoseGames_Ant	600
44.933	LoseGames_FB_Lose	1000
45.946000000000005	LoseGames_ITI	1100
51.836000000000006	LoseGames_Ant	600
55.435	LoseGames_FB_Win	1000
56.448	LoseGames_ITI	1100
62.339	LoseGames_Ant	600
65.937	LoseGames_FB_Win	1000
66.937	LoseGames_ITI	1100
70.736	LoseGames_Ant	600
74.334	LoseGames_FB_Lose	1000
75.347	LoseGames_ITI	1100
77.04	LoseGames_Ant	600
80.638	LoseGames_FB_Win	1000
81.65100000000001	LoseGames_ITI	1100
83.344	LoseGames_Ant	600
86.94200000000001	LoseGames_FB_Win	1000
87.955	LoseGames_ITI	1100
93.833	LoseGames_Ant	600
97.431	LoseGames_FB_Win	1000
98.431	LoseGames_ITI	1100
104.335	LoseGames_Ant	600
107.934	LoseGames_FB_Lose	1000
108.93299999999999	LoseGames_ITI	1100
112.73200000000001	LoseGames_Ant	600
116.344	LoseGames_FB_Win	1000
117.34299999999999	LoseGames_ITI	1100
119.036	LoseGames_Ant	600
122.635	LoseGames_FB_Lose	1000
123.648	LoseGames_ITI	1100
127.43299999999999	LoseGames_Ant	600
131.031	LoseGames_FB_Lose	1000
132.031	LoseGames_ITI	1100
