onset	trial_type	duration
229.042	LikeTrials_Ant	600.0
229.042	LikeTrials_Female_Ant	600.0
232.64	LikeTrials_FB_Win	1000.0
232.64	LikeTrials_Female_FB_Win	
233.653	Like_ITI	1100.0
235.346	LikeTrials_Male_Ant	600.0
235.346	LikeTrials_Ant	600.0
238.945	LikeTrials_FB_Lose	1000.0
238.945	LikeTrials_Male_FB_Lose	
239.957	Like_ITI	1100.0
241.637	LikeTrials_Ant	600.0
241.637	LikeTrials_Male_Ant	600.0
245.235	LikeTrials_Male_FB_Win	
245.235	LikeTrials_FB_Win	1000.0
246.235	Like_ITI	1100.0
252.139	LikeTrials_Ant	600.0
252.139	LikeTrials_Male_Ant	600.0
255.738	LikeTrials_FB_Lose	1000.0
255.738	LikeTrials_Male_FB_Lose	
256.751	Like_ITI	1100.0
262.642	LikeTrials_Ant	600.0
262.642	LikeTrials_Female_Ant	600.0
266.24	LikeTrials_FB_Lose	1000.0
266.24	LikeTrials_Female_FB_Lose	1000.0
267.253	Like_ITI	1100.0
