onset	trial_type	duration
0.021	Prize_Instruction	5000
5.632000000000001	WinGames_Ant	600
9.244	WinGames_FB_Lose	1000
10.244000000000002	WinGames_ITI	1100
11.923	WinGames_Ant	600
15.522	WinGames_FB_Win	1000
16.535	WinGames_ITI	1100
20.333	WinGames_Ant	600
23.932	WinGames_FB_Lose	1000
24.945	WinGames_ITI	1100
30.822	WinGames_Ant	600
34.421	WinGames_FB_Lose	1000
35.446999999999996	WinGames_ITI	1100
47.629	WinGames_Ant	600
51.227	WinGames_FB_Lose	1000
52.227	WinGames_ITI	1100
58.131	WinGames_Ant	600
61.73	WinGames_FB_Win	1000
62.729	WinGames_ITI	1100
66.528	WinGames_Ant	600
70.126	WinGames_FB_Win	1000
71.126	WinGames_ITI	1100
72.832	WinGames_Ant	600
76.43	WinGames_FB_Lose	1000
77.443	WinGames_ITI	1100
81.229	WinGames_Ant	600
84.82700000000001	WinGames_FB_Win	1000
85.84	WinGames_ITI	1100
89.625	WinGames_Ant	600
93.22399999999999	WinGames_FB_Win	1000
94.23700000000001	WinGames_ITI	1100
95.929	WinGames_Ant	600
99.52799999999999	WinGames_FB_Win	1000
100.541	WinGames_ITI	1100
102.23299999999999	WinGames_Ant	600
105.83200000000001	WinGames_FB_Lose	1000
106.831	WinGames_ITI	1100
108.524	WinGames_Ant	600
112.12299999999999	WinGames_FB_Win	1000
113.12200000000001	WinGames_ITI	1100
119.027	WinGames_Ant	600
122.625	WinGames_FB_Lose	1000
123.63799999999999	WinGames_ITI	1100
129.529	WinGames_Ant	600
133.128	WinGames_FB_Lose	1000
134.127	WinGames_ITI	1100
