onset	trial_type	duration
0.026000000000000002	Lose_Instruction	5000
5.6370000000000005	LoseGames_Ant	600
9.249	LoseGames_FB_Lose	1000
10.248	LoseGames_ITI	1100
14.034	LoseGames_Ant	600
17.633	LoseGames_FB_Win	1000
18.645	LoseGames_ITI	1100
22.43	LoseGames_Ant	600
26.029	LoseGames_FB_Lose	1000
27.041999999999998	LoseGames_ITI	1100
30.826999999999998	LoseGames_Ant	600
34.426	LoseGames_FB_Lose	1000
35.452	LoseGames_ITI	1100
41.32899999999999	LoseGames_Ant	600
44.928000000000004	LoseGames_FB_Lose	1000
45.941	LoseGames_ITI	1100
51.832	LoseGames_Ant	600
55.431000000000004	LoseGames_FB_Win	1000
56.43	LoseGames_ITI	1100
62.335	LoseGames_Ant	600
65.933	LoseGames_FB_Win	1000
66.933	LoseGames_ITI	1100
70.73100000000001	LoseGames_Ant	600
74.33	LoseGames_FB_Lose	1000
75.343	LoseGames_ITI	1100
77.035	LoseGames_Ant	600
80.634	LoseGames_FB_Win	1000
81.634	LoseGames_ITI	1100
83.32600000000001	LoseGames_Ant	600
86.93799999999999	LoseGames_FB_Win	1000
87.93799999999999	LoseGames_ITI	1100
93.829	LoseGames_Ant	600
97.427	LoseGames_FB_Win	1000
98.44	LoseGames_ITI	1100
104.331	LoseGames_Ant	600
107.93	LoseGames_FB_Lose	1000
108.93	LoseGames_ITI	1100
112.728	LoseGames_Ant	600
116.32700000000001	LoseGames_FB_Win	1000
117.34	LoseGames_ITI	1100
119.03200000000001	LoseGames_Ant	600
122.631	LoseGames_FB_Lose	1000
123.64399999999999	LoseGames_ITI	1100
127.429	LoseGames_Ant	600
131.02700000000002	LoseGames_FB_Lose	1000
132.02700000000002	LoseGames_ITI	1100
