onset	trial_type	duration
0.026000000000000002	Prize_Instruction	5000
5.6370000000000005	WinGames_Ant	600
9.236	WinGames_FB_Win	1000
10.249	WinGames_ITI	1100
11.927999999999999	WinGames_Ant	600
15.527000000000001	WinGames_FB_Lose	1000
16.54	WinGames_ITI	1100
20.338	WinGames_Ant	600
23.936999999999998	WinGames_FB_Win	1000
24.95	WinGames_ITI	1100
30.826999999999998	WinGames_Ant	600
34.426	WinGames_FB_Win	1000
35.452	WinGames_ITI	1100
41.33	WinGames_Ant	600
44.928000000000004	WinGames_FB_Win	1000
45.941	WinGames_ITI	1100
51.832	WinGames_Ant	600
55.431000000000004	WinGames_FB_Win	1000
56.43	WinGames_ITI	1100
60.229	WinGames_Ant	600
63.827	WinGames_FB_Lose	1000
64.827	WinGames_ITI	1100
66.533	WinGames_Ant	600
70.131	WinGames_FB_Lose	1000
71.14399999999999	WinGames_ITI	1100
74.929	WinGames_Ant	600
78.528	WinGames_FB_Win	1000
79.528	WinGames_ITI	1100
83.32600000000001	WinGames_Ant	600
86.93799999999999	WinGames_FB_Lose	1000
87.93799999999999	WinGames_ITI	1100
89.63	WinGames_Ant	600
93.229	WinGames_FB_Lose	1000
94.229	WinGames_ITI	1100
95.934	WinGames_Ant	600
99.53299999999999	WinGames_FB_Lose	1000
100.546	WinGames_ITI	1100
102.238	WinGames_Ant	600
105.837	WinGames_FB_Lose	1000
106.837	WinGames_ITI	1100
112.728	WinGames_Ant	600
116.32600000000001	WinGames_FB_Win	1000
117.339	WinGames_ITI	1100
123.23	WinGames_Ant	600
126.82799999999999	WinGames_FB_Win	1000
127.84100000000001	WinGames_ITI	1100
