onset	trial_type	duration
0.026	Like_Instruction	5000.0
5.637	LikeTrials_Male_Ant	600.0
5.637	LikeTrials_Ant	600.0
9.249	LikeTrials_FB_Lose	1000.0
9.249	LikeTrials_Male_FB_Lose	
10.249	Like_ITI	1100.0
11.928	LikeTrials_Ant	600.0
11.928	LikeTrials_Male_Ant	600.0
15.527	LikeTrials_FB_Win	1000.0
15.527	LikeTrials_Male_FB_Win	
16.539	Like_ITI	1100.0
20.338	LikeTrials_Ant	600.0
20.338	LikeTrials_Male_Ant	600.0
23.936	LikeTrials_FB_Lose	1000.0
23.936	LikeTrials_Male_FB_Lose	
24.949	Like_ITI	1100.0
30.827	LikeTrials_Female_Ant	600.0
30.827	LikeTrials_Ant	600.0
34.439	LikeTrials_FB_Lose	1000.0
34.439	LikeTrials_Female_FB_Lose	1000.0
35.452	Like_ITI	1100.0
47.633	LikeTrials_Ant	600.0
47.633	LikeTrials_Female_Ant	600.0
51.232	LikeTrials_FB_Lose	1000.0
51.232	LikeTrials_Female_FB_Lose	1000.0
52.245	Like_ITI	1100.0
58.136	LikeTrials_Ant	600.0
58.136	LikeTrials_Male_Ant	600.0
61.734	LikeTrials_Male_FB_Win	
61.734	LikeTrials_FB_Win	1000.0
62.747	Like_ITI	1100.0
66.533	LikeTrials_Ant	600.0
66.533	LikeTrials_Male_Ant	600.0
70.131	LikeTrials_FB_Win	1000.0
70.131	LikeTrials_Male_FB_Win	
71.131	Like_ITI	1100.0
72.837	LikeTrials_Ant	600.0
72.837	LikeTrials_Female_Ant	600.0
76.435	LikeTrials_Female_FB_Lose	1000.0
76.435	LikeTrials_FB_Lose	1000.0
77.448	Like_ITI	1100.0
81.233	LikeTrials_Ant	600.0
81.233	LikeTrials_Female_Ant	600.0
84.832	LikeTrials_Female_FB_Win	
84.832	LikeTrials_FB_Win	1000.0
85.831	Like_ITI	1100.0
89.63	LikeTrials_Ant	600.0
89.63	LikeTrials_Female_Ant	600.0
93.228	LikeTrials_FB_Win	1000.0
93.228	LikeTrials_Female_FB_Win	
94.241	Like_ITI	1100.0
95.934	LikeTrials_Female_Ant	600.0
95.934	LikeTrials_Ant	600.0
99.533	LikeTrials_FB_Win	1000.0
99.533	LikeTrials_Female_FB_Win	
100.545	Like_ITI	1100.0
102.238	LikeTrials_Male_Ant	600.0
102.238	LikeTrials_Ant	600.0
105.837	LikeTrials_Male_FB_Lose	
105.837	LikeTrials_FB_Lose	1000.0
106.85	Like_ITI	1100.0
108.529	LikeTrials_Male_Ant	600.0
108.529	LikeTrials_Ant	600.0
112.127	LikeTrials_Male_FB_Win	
112.127	LikeTrials_FB_Win	1000.0
113.14	Like_ITI	1100.0
119.031	LikeTrials_Ant	600.0
119.031	LikeTrials_Male_Ant	600.0
122.63	LikeTrials_Male_FB_Lose	
122.63	LikeTrials_FB_Lose	1000.0
123.629	Like_ITI	1100.0
129.534	LikeTrials_Female_Ant	600.0
129.534	LikeTrials_Ant	600.0
133.132	LikeTrials_FB_Lose	1000.0
133.132	LikeTrials_Female_FB_Lose	1000.0
134.145	Like_ITI	1100.0
139.436	Dislike_Instruction	5000.0
145.048	DislikeTrials_Male_Ant	600.0
145.048	DislikeTrials_Ant	600.0
148.646	DislikeTrials_FB_Lose	1000.0
148.646	DislikeTrials_Male_FB_Lose	1000.0
149.646	Dislike_ITI	1100.0
153.444	DislikeTrials_Male_Ant	600.0
153.444	DislikeTrials_Ant	600.0
157.043	DislikeTrials_FB_Win	1000.0
157.043	DislikeTrials_Male_FB_Win	1000.0
158.056	Dislike_ITI	1100.0
161.841	DislikeTrials_Male_Ant	600.0
161.841	DislikeTrials_Ant	600.0
165.439	DislikeTrials_FB_Lose	1000.0
165.439	DislikeTrials_Male_FB_Lose	1000.0
166.439	Dislike_ITI	1100.0
170.237	DislikeTrials_Ant	600.0
170.237	DislikeTrials_Female_Ant	600.0
173.836	DislikeTrials_Female_FB_Lose	1000.0
173.836	DislikeTrials_FB_Lose	1000.0
174.836	Dislike_ITI	1100.0
180.74	DislikeTrials_Ant	600.0
180.74	DislikeTrials_Female_Ant	600.0
184.338	DislikeTrials_FB_Lose	1000.0
184.338	DislikeTrials_Female_FB_Lose	1000.0
185.338	Dislike_ITI	1100.0
191.242	DislikeTrials_Ant	600.0
191.242	DislikeTrials_Female_Ant	600.0
194.841	DislikeTrials_FB_Win	1000.0
194.841	DislikeTrials_Female_FB_Win	1000.0
195.854	Dislike_ITI	1100.0
201.745	DislikeTrials_Female_Ant	600.0
201.745	DislikeTrials_Ant	600.0
205.343	DislikeTrials_Female_FB_Win	1000.0
205.343	DislikeTrials_FB_Win	1000.0
206.343	Dislike_ITI	1100.0
210.141	DislikeTrials_Ant	600.0
210.141	DislikeTrials_Female_Ant	600.0
213.74	DislikeTrials_FB_Lose	1000.0
213.74	DislikeTrials_Female_FB_Lose	1000.0
214.753	Dislike_ITI	1100.0
216.445	DislikeTrials_Ant	600.0
216.445	DislikeTrials_Female_Ant	600.0
220.044	DislikeTrials_Female_FB_Win	1000.0
220.044	DislikeTrials_FB_Win	1000.0
221.057	Dislike_ITI	1100.0
222.736	DislikeTrials_Ant	600.0
222.736	DislikeTrials_Male_Ant	600.0
226.348	DislikeTrials_Male_FB_Win	1000.0
226.348	DislikeTrials_FB_Win	1000.0
227.348	Dislike_ITI	1100.0
233.239	DislikeTrials_Male_Ant	600.0
233.239	DislikeTrials_Ant	600.0
236.837	DislikeTrials_FB_Win	1000.0
236.837	DislikeTrials_Male_FB_Win	1000.0
237.85	Dislike_ITI	1100.0
243.741	DislikeTrials_Ant	600.0
243.741	DislikeTrials_Male_Ant	600.0
247.34	DislikeTrials_Male_FB_Lose	1000.0
