onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.612000000000023	LikeTrials_Male_Ant	600.0
5.612000000000023	LikeTrials_Ant	600.0
9.210000000000008	LikeTrials_Male_FB_Lose	
9.210000000000008	LikeTrials_FB_Lose	1000.0
10.210000000000008	Like_ITI	1100.0
11.902000000000015	LikeTrials_Ant	600.0
11.902000000000015	LikeTrials_Male_Ant	600.0
15.501000000000005	LikeTrials_FB_Win	1000.0
15.501000000000005	LikeTrials_Male_FB_Win	
16.51400000000001	Like_ITI	1100.0
20.312000000000012	LikeTrials_Ant	600.0
20.312000000000012	LikeTrials_Male_Ant	600.0
23.911	LikeTrials_Male_FB_Lose	
23.911	LikeTrials_FB_Lose	1000.0
24.911	Like_ITI	1100.0
30.801999999999992	LikeTrials_Ant	600.0
30.801999999999992	LikeTrials_Female_Ant	600.0
34.400000000000034	LikeTrials_Female_FB_Lose	1000.0
34.400000000000034	LikeTrials_FB_Lose	1000.0
35.400000000000034	Like_ITI	1100.0
47.608000000000004	LikeTrials_Ant	600.0
47.608000000000004	LikeTrials_Female_Ant	600.0
51.206999999999994	LikeTrials_Female_FB_Lose	1000.0
51.206999999999994	LikeTrials_FB_Lose	1000.0
52.22000000000003	Like_ITI	1100.0
58.11100000000002	LikeTrials_Male_Ant	600.0
58.11100000000002	LikeTrials_Ant	600.0
61.709	LikeTrials_Male_FB_Win	
61.709	LikeTrials_FB_Win	1000.0
62.72200000000001	Like_ITI	1100.0
66.507	LikeTrials_Ant	600.0
66.507	LikeTrials_Male_Ant	600.0
70.10600000000002	LikeTrials_FB_Win	1000.0
70.10600000000002	LikeTrials_Male_FB_Win	
71.10500000000002	Like_ITI	1100.0
72.811	LikeTrials_Ant	600.0
72.811	LikeTrials_Female_Ant	600.0
76.41000000000003	LikeTrials_Female_FB_Lose	1000.0
76.41000000000003	LikeTrials_FB_Lose	1000.0
77.42300000000003	Like_ITI	1100.0
81.20800000000003	LikeTrials_Ant	600.0
81.20800000000003	LikeTrials_Female_Ant	600.0
84.82000000000002	LikeTrials_Female_FB_Win	
84.82000000000002	LikeTrials_FB_Win	1000.0
85.82000000000002	Like_ITI	1100.0
89.60500000000002	LikeTrials_Ant	600.0
89.60500000000002	LikeTrials_Female_Ant	600.0
93.203	LikeTrials_FB_Win	1000.0
93.203	LikeTrials_Female_FB_Win	
94.21600000000001	Like_ITI	1100.0
95.90899999999999	LikeTrials_Ant	600.0
95.90899999999999	LikeTrials_Female_Ant	600.0
99.50800000000001	LikeTrials_FB_Win	1000.0
99.50800000000001	LikeTrials_Female_FB_Win	
100.507	Like_ITI	1100.0
102.20000000000002	LikeTrials_Male_Ant	600.0
102.20000000000002	LikeTrials_Ant	600.0
105.81199999999998	LikeTrials_FB_Lose	1000.0
105.81199999999998	LikeTrials_Male_FB_Lose	
106.82500000000002	Like_ITI	1100.0
108.50399999999999	LikeTrials_Ant	600.0
108.50399999999999	LikeTrials_Male_Ant	600.0
112.10300000000001	LikeTrials_Male_FB_Win	
112.10300000000001	LikeTrials_FB_Win	1000.0
113.102	Like_ITI	1100.0
119.006	LikeTrials_Ant	600.0
119.006	LikeTrials_Male_Ant	600.0
122.60500000000002	LikeTrials_FB_Lose	1000.0
122.60500000000002	LikeTrials_Male_FB_Lose	
123.61800000000002	Like_ITI	1100.0
129.509	LikeTrials_Ant	600.0
129.509	LikeTrials_Female_Ant	600.0
133.10800000000003	LikeTrials_FB_Lose	1000.0
133.10800000000003	LikeTrials_Female_FB_Lose	1000.0
134.107	Like_ITI	1100.0
