onset	trial_type	duration
0.026	Dislike_Instruction	5000.0
5.637	DislikeTrials_Male_Ant	600.0
5.637	DislikeTrials_Ant	600.0
9.236	DislikeTrials_Male_FB_Win	1000.0
9.236	DislikeTrials_FB_Win	1000.0
10.248	Dislike_ITI	1100.0
14.034	DislikeTrials_Ant	600.0
14.034	DislikeTrials_Male_Ant	600.0
17.632	DislikeTrials_Male_FB_Lose	1000.0
17.632	DislikeTrials_FB_Lose	1000.0
18.645	Dislike_ITI	1100.0
22.43	DislikeTrials_Ant	600.0
22.43	DislikeTrials_Female_Ant	600.0
26.029	DislikeTrials_Female_FB_Win	1000.0
26.029	DislikeTrials_FB_Win	1000.0
27.042	Dislike_ITI	1100.0
30.827	DislikeTrials_Ant	600.0
30.827	DislikeTrials_Female_Ant	600.0
34.439	DislikeTrials_FB_Win	1000.0
34.439	DislikeTrials_Female_FB_Win	1000.0
35.452	Dislike_ITI	1100.0
47.633	DislikeTrials_Ant	600.0
47.633	DislikeTrials_Female_Ant	600.0
51.232	DislikeTrials_FB_Win	1000.0
51.232	DislikeTrials_Female_FB_Win	1000.0
52.245	Dislike_ITI	1100.0
58.136	DislikeTrials_Ant	600.0
58.136	DislikeTrials_Female_Ant	600.0
61.734	DislikeTrials_Female_FB_Win	1000.0
61.734	DislikeTrials_FB_Win	1000.0
62.734	Dislike_ITI	1100.0
68.638	DislikeTrials_Ant	600.0
68.638	DislikeTrials_Female_Ant	600.0
72.237	DislikeTrials_Female_FB_Lose	1000.0
72.237	DislikeTrials_FB_Lose	1000.0
73.236	Dislike_ITI	1100.0
77.035	DislikeTrials_Ant	600.0
77.035	DislikeTrials_Male_Ant	600.0
80.633	DislikeTrials_FB_Lose	1000.0
80.633	DislikeTrials_Male_FB_Lose	1000.0
81.646	Dislike_ITI	1100.0
83.339	DislikeTrials_Male_Ant	600.0
83.339	DislikeTrials_Ant	600.0
86.937	DislikeTrials_Male_FB_Win	1000.0
86.937	DislikeTrials_FB_Win	1000.0
87.95	Dislike_ITI	1100.0
89.63	DislikeTrials_Ant	600.0
89.63	DislikeTrials_Female_Ant	600.0
93.228	DislikeTrials_Female_FB_Lose	1000.0
93.228	DislikeTrials_FB_Lose	1000.0
94.228	Dislike_ITI	1100.0
100.132	DislikeTrials_Ant	600.0
100.132	DislikeTrials_Female_Ant	600.0
103.731	DislikeTrials_FB_Lose	1000.0
103.731	DislikeTrials_Female_FB_Lose	1000.0
104.743	Dislike_ITI	1100.0
110.634	DislikeTrials_Female_Ant	600.0
110.634	DislikeTrials_Ant	600.0
114.233	DislikeTrials_Female_FB_Lose	1000.0
114.233	DislikeTrials_FB_Lose	1000.0
115.233	Dislike_ITI	1100.0
119.031	DislikeTrials_Male_Ant	600.0
119.031	DislikeTrials_Ant	600.0
122.63	DislikeTrials_Male_FB_Lose	1000.0
122.63	DislikeTrials_FB_Lose	1000.0
123.642	Dislike_ITI	1100.0
125.335	DislikeTrials_Male_Ant	600.0
125.335	DislikeTrials_Ant	600.0
128.934	DislikeTrials_Male_FB_Win	1000.0
128.934	DislikeTrials_FB_Win	1000.0
129.947	Dislike_ITI	1100.0
133.732	DislikeTrials_Ant	600.0
133.732	DislikeTrials_Male_Ant	600.0
137.33	DislikeTrials_FB_Win	1000.0
137.33	DislikeTrials_Male_FB_Win	1000.0
138.343	Dislike_ITI	1100.0
139.436	Like_Instruction	5000.0
145.047	LikeTrials_Male_Ant	600.0
145.047	LikeTrials_Ant	600.0
148.646	LikeTrials_Male_FB_Win	
148.646	LikeTrials_FB_Win	1000.0
149.659	Like_ITI	1100.0
151.338	LikeTrials_Ant	600.0
151.338	LikeTrials_Female_Ant	600.0
154.936	LikeTrials_Female_FB_Lose	1000.0
154.936	LikeTrials_FB_Lose	1000.0
155.949	Like_ITI	1100.0
159.748	LikeTrials_Male_Ant	600.0
159.748	LikeTrials_Ant	600.0
163.346	LikeTrials_Male_FB_Win	
163.346	LikeTrials_FB_Win	1000.0
164.346	Like_ITI	1100.0
170.237	LikeTrials_Female_Ant	600.0
170.237	LikeTrials_Ant	600.0
173.849	LikeTrials_Female_FB_Win	
173.849	LikeTrials_FB_Win	1000.0
174.862	Like_ITI	1100.0
180.739	LikeTrials_Ant	600.0
