onset	trial_type	duration
0.02	Prize_Instruction	5000
5.631	WinGames_Ant	600
9.23	WinGames_FB_Win	1000
10.243	WinGames_ITI	1100
11.922	WinGames_Ant	600
15.520999999999999	WinGames_FB_Lose	1000
16.534000000000002	WinGames_ITI	1100
20.332	WinGames_Ant	600
23.930999999999997	WinGames_FB_Win	1000
24.93	WinGames_ITI	1100
30.822	WinGames_Ant	600
34.42	WinGames_FB_Win	1000
35.433	WinGames_ITI	1100
41.324	WinGames_Ant	600
44.923	WinGames_FB_Win	1000
45.922	WinGames_ITI	1100
51.827	WinGames_Ant	600
55.425	WinGames_FB_Win	1000
56.425	WinGames_ITI	1100
60.223	WinGames_Ant	600
63.835	WinGames_FB_Lose	1000
64.821	WinGames_ITI	1100
66.527	WinGames_Ant	600
70.126	WinGames_FB_Lose	1000
71.139	WinGames_ITI	1100
74.92399999999999	WinGames_Ant	600
78.523	WinGames_FB_Win	1000
79.52199999999999	WinGames_ITI	1100
83.321	WinGames_Ant	600
86.93299999999999	WinGames_FB_Lose	1000
87.946	WinGames_ITI	1100
89.625	WinGames_Ant	600
93.22399999999999	WinGames_FB_Lose	1000
94.236	WinGames_ITI	1100
95.929	WinGames_Ant	600
99.52799999999999	WinGames_FB_Lose	1000
100.527	WinGames_ITI	1100
102.22	WinGames_Ant	600
105.83200000000001	WinGames_FB_Lose	1000
106.845	WinGames_ITI	1100
112.723	WinGames_Ant	600
116.321	WinGames_FB_Win	1000
117.334	WinGames_ITI	1100
123.225	WinGames_Ant	600
126.824	WinGames_FB_Win	1000
127.823	WinGames_ITI	1100
