onset	trial_type	duration
0.03	Lose_Instruction	5000
5.641	LoseGames_Ant	600
9.253	LoseGames_FB_Lose	1000
10.253	LoseGames_ITI	1100
14.038	LoseGames_Ant	600
17.636	LoseGames_FB_Win	1000
18.649	LoseGames_ITI	1100
22.435	LoseGames_Ant	600
26.033	LoseGames_FB_Lose	1000
27.046	LoseGames_ITI	1100
30.831	LoseGames_Ant	600
34.43	LoseGames_FB_Lose	1000
35.455999999999996	LoseGames_ITI	1100
41.333999999999996	LoseGames_Ant	600
44.931999999999995	LoseGames_FB_Lose	1000
45.945	LoseGames_ITI	1100
51.836000000000006	LoseGames_Ant	600
55.435	LoseGames_FB_Win	1000
56.448	LoseGames_ITI	1100
62.338	LoseGames_Ant	600
65.937	LoseGames_FB_Win	1000
66.95	LoseGames_ITI	1100
70.735	LoseGames_Ant	600
74.334	LoseGames_FB_Lose	1000
75.347	LoseGames_ITI	1100
77.039	LoseGames_Ant	600
80.638	LoseGames_FB_Win	1000
81.637	LoseGames_ITI	1100
83.33	LoseGames_Ant	600
86.94200000000001	LoseGames_FB_Win	1000
87.941	LoseGames_ITI	1100
93.83200000000001	LoseGames_Ant	600
97.431	LoseGames_FB_Win	1000
98.431	LoseGames_ITI	1100
104.335	LoseGames_Ant	600
107.93299999999999	LoseGames_FB_Lose	1000
108.93299999999999	LoseGames_ITI	1100
112.73200000000001	LoseGames_Ant	600
116.34299999999999	LoseGames_FB_Win	1000
117.34299999999999	LoseGames_ITI	1100
119.036	LoseGames_Ant	600
122.634	LoseGames_FB_Lose	1000
123.647	LoseGames_ITI	1100
127.432	LoseGames_Ant	600
131.031	LoseGames_FB_Lose	1000
132.03	LoseGames_ITI	1100
