onset	trial_type	duration
0.0	Prize_Instruction	5000
5.61099999999999	WinGames_Ant	600
9.210000000000008	WinGames_FB_Lose	1000
10.222999999999985	WinGames_ITI	1100
11.902000000000015	WinGames_Ant	600
15.501000000000005	WinGames_FB_Win	1000
16.5	WinGames_ITI	1100
20.312000000000012	WinGames_Ant	600
23.911	WinGames_FB_Lose	1000
24.909999999999997	WinGames_ITI	1100
30.800999999999988	WinGames_Ant	600
34.400000000000006	WinGames_FB_Lose	1000
35.42599999999999	WinGames_ITI	1100
47.608000000000004	WinGames_Ant	600
51.20599999999999	WinGames_FB_Lose	1000
52.21900000000002	WinGames_ITI	1100
58.110000000000014	WinGames_Ant	600
61.709	WinGames_FB_Win	1000
62.708	WinGames_ITI	1100
66.507	WinGames_Ant	600
70.11900000000003	WinGames_FB_Win	1000
71.118	WinGames_ITI	1100
72.81099999999998	WinGames_Ant	600
76.40900000000002	WinGames_FB_Lose	1000
77.422	WinGames_ITI	1100
81.207	WinGames_Ant	600
84.80599999999998	WinGames_FB_Win	1000
85.80599999999998	WinGames_ITI	1100
89.60400000000001	WinGames_Ant	600
93.203	WinGames_FB_Win	1000
94.21599999999998	WinGames_ITI	1100
95.90799999999999	WinGames_Ant	600
99.507	WinGames_FB_Win	1000
100.52000000000001	WinGames_ITI	1100
102.21200000000002	WinGames_Ant	600
105.81099999999998	WinGames_FB_Lose	1000
106.81	WinGames_ITI	1100
108.50299999999999	WinGames_Ant	600
112.102	WinGames_FB_Win	1000
113.101	WinGames_ITI	1100
119.005	WinGames_Ant	600
122.60400000000001	WinGames_FB_Lose	1000
123.60400000000004	WinGames_ITI	1100
129.50799999999998	WinGames_Ant	600
133.106	WinGames_FB_Lose	1000
134.11900000000003	WinGames_ITI	1100
