onset	trial_type	duration
0.027999999999999997	Lose_Instruction	5000
5.638999999999999	LoseGames_Ant	600
9.251	LoseGames_FB_Lose	1000
10.251	LoseGames_ITI	1100
14.036	LoseGames_Ant	600
17.648	LoseGames_FB_Win	1000
18.647000000000002	LoseGames_ITI	1100
22.432	LoseGames_Ant	600
26.031	LoseGames_FB_Lose	1000
27.044	LoseGames_ITI	1100
30.829	LoseGames_Ant	600
34.441	LoseGames_FB_Lose	1000
35.454	LoseGames_ITI	1100
41.331	LoseGames_Ant	600
44.93	LoseGames_FB_Lose	1000
45.943000000000005	LoseGames_ITI	1100
51.833999999999996	LoseGames_Ant	600
55.433	LoseGames_FB_Win	1000
56.445	LoseGames_ITI	1100
62.336000000000006	LoseGames_Ant	600
65.935	LoseGames_FB_Win	1000
66.94800000000001	LoseGames_ITI	1100
70.733	LoseGames_Ant	600
74.332	LoseGames_FB_Lose	1000
75.345	LoseGames_ITI	1100
77.03699999999999	LoseGames_Ant	600
80.63600000000001	LoseGames_FB_Win	1000
81.649	LoseGames_ITI	1100
83.32799999999999	LoseGames_Ant	600
86.94	LoseGames_FB_Win	1000
87.95299999999999	LoseGames_ITI	1100
93.831	LoseGames_Ant	600
97.429	LoseGames_FB_Win	1000
98.44200000000001	LoseGames_ITI	1100
104.333	LoseGames_Ant	600
107.932	LoseGames_FB_Lose	1000
108.945	LoseGames_ITI	1100
112.73	LoseGames_Ant	600
116.32799999999999	LoseGames_FB_Win	1000
117.32799999999999	LoseGames_ITI	1100
119.03399999999999	LoseGames_Ant	600
122.633	LoseGames_FB_Lose	1000
123.645	LoseGames_ITI	1100
127.431	LoseGames_Ant	600
131.029	LoseGames_FB_Lose	1000
132.042	LoseGames_ITI	1100
