onset	trial_type	duration
0.0	Like_Instruction	5000.0
5.61099999999999	LikeTrials_Male_Ant	600.0
5.61099999999999	LikeTrials_Ant	600.0
9.20999999999998	LikeTrials_Male_FB_Lose	
9.20999999999998	LikeTrials_FB_Lose	1000.0
10.208999999999975	Like_ITI	1100.0
11.901999999999987	LikeTrials_Ant	600.0
11.901999999999987	LikeTrials_Male_Ant	600.0
15.500999999999976	LikeTrials_FB_Win	1000.0
15.500999999999976	LikeTrials_Male_FB_Win	
16.513000000000005	Like_ITI	1100.0
20.311999999999983	LikeTrials_Ant	600.0
20.311999999999983	LikeTrials_Male_Ant	600.0
23.909999999999997	LikeTrials_Male_FB_Lose	
23.909999999999997	LikeTrials_FB_Lose	1000.0
24.909999999999997	Like_ITI	1100.0
30.800999999999988	LikeTrials_Ant	600.0
30.800999999999988	LikeTrials_Female_Ant	600.0
34.400000000000006	LikeTrials_Female_FB_Lose	1000.0
34.400000000000006	LikeTrials_FB_Lose	1000.0
35.42599999999999	Like_ITI	1100.0
47.608000000000004	LikeTrials_Ant	600.0
47.608000000000004	LikeTrials_Female_Ant	600.0
51.20599999999999	LikeTrials_Female_FB_Lose	1000.0
51.20599999999999	LikeTrials_FB_Lose	1000.0
52.218999999999994	Like_ITI	1100.0
58.110000000000014	LikeTrials_Male_Ant	600.0
58.110000000000014	LikeTrials_Ant	600.0
61.708999999999975	LikeTrials_Male_FB_Win	
61.708999999999975	LikeTrials_FB_Win	1000.0
62.721000000000004	Like_ITI	1100.0
66.50699999999998	LikeTrials_Ant	600.0
66.50699999999998	LikeTrials_Male_Ant	600.0
70.10500000000002	LikeTrials_FB_Win	1000.0
70.10500000000002	LikeTrials_Male_FB_Win	
71.10500000000002	Like_ITI	1100.0
72.81099999999998	LikeTrials_Ant	600.0
72.81099999999998	LikeTrials_Female_Ant	600.0
76.40899999999999	LikeTrials_Female_FB_Lose	1000.0
76.40899999999999	LikeTrials_FB_Lose	1000.0
77.42199999999997	Like_ITI	1100.0
81.20699999999997	LikeTrials_Ant	600.0
81.20699999999997	LikeTrials_Female_Ant	600.0
84.80599999999998	LikeTrials_Female_FB_Win	
84.80599999999998	LikeTrials_FB_Win	1000.0
85.805	Like_ITI	1100.0
89.60399999999998	LikeTrials_Ant	600.0
89.60399999999998	LikeTrials_Female_Ant	600.0
93.20199999999997	LikeTrials_FB_Win	1000.0
93.20199999999997	LikeTrials_Female_FB_Win	
94.20199999999997	Like_ITI	1100.0
95.90799999999999	LikeTrials_Ant	600.0
95.90799999999999	LikeTrials_Female_Ant	600.0
99.50699999999998	LikeTrials_FB_Win	1000.0
99.50699999999998	LikeTrials_Female_FB_Win	
100.51899999999998	Like_ITI	1100.0
102.21199999999999	LikeTrials_Male_Ant	600.0
102.21199999999999	LikeTrials_Ant	600.0
105.81099999999998	LikeTrials_FB_Lose	1000.0
105.81099999999998	LikeTrials_Male_FB_Lose	
106.82399999999998	Like_ITI	1100.0
108.50299999999999	LikeTrials_Ant	600.0
108.50299999999999	LikeTrials_Male_Ant	600.0
112.101	LikeTrials_Male_FB_Win	
112.101	LikeTrials_FB_Win	1000.0
113.101	Like_ITI	1100.0
119.005	LikeTrials_Ant	600.0
119.005	LikeTrials_Male_Ant	600.0
122.60399999999998	LikeTrials_FB_Lose	1000.0
122.60399999999998	LikeTrials_Male_FB_Lose	
123.61699999999996	Like_ITI	1100.0
129.50799999999998	LikeTrials_Ant	600.0
129.50799999999998	LikeTrials_Female_Ant	600.0
133.106	LikeTrials_FB_Lose	1000.0
133.106	LikeTrials_Female_FB_Lose	1000.0
134.106	Like_ITI	1100.0
