onset	trial_type	duration
0.031	Prize_Instruction	5000
5.642	WinGames_Ant	600
9.24	WinGames_FB_Win	1000
10.253	WinGames_ITI	1100
11.932	WinGames_Ant	600
15.530999999999999	WinGames_FB_Lose	1000
16.544	WinGames_ITI	1100
20.342	WinGames_Ant	600
23.941	WinGames_FB_Win	1000
24.954	WinGames_ITI	1100
30.831999999999997	WinGames_Ant	600
34.444	WinGames_FB_Win	1000
35.455999999999996	WinGames_ITI	1100
41.333999999999996	WinGames_Ant	600
44.933	WinGames_FB_Win	1000
45.946000000000005	WinGames_ITI	1100
51.836999999999996	WinGames_Ant	600
55.435	WinGames_FB_Win	1000
56.448	WinGames_ITI	1100
60.233000000000004	WinGames_Ant	600
63.832	WinGames_FB_Lose	1000
64.831	WinGames_ITI	1100
66.53699999999999	WinGames_Ant	600
70.13600000000001	WinGames_FB_Lose	1000
71.149	WinGames_ITI	1100
74.934	WinGames_Ant	600
78.533	WinGames_FB_Win	1000
79.532	WinGames_ITI	1100
83.331	WinGames_Ant	600
86.943	WinGames_FB_Lose	1000
87.94200000000001	WinGames_ITI	1100
89.635	WinGames_Ant	600
93.234	WinGames_FB_Lose	1000
94.23299999999999	WinGames_ITI	1100
95.939	WinGames_Ant	600
99.538	WinGames_FB_Lose	1000
100.537	WinGames_ITI	1100
102.243	WinGames_Ant	600
105.84200000000001	WinGames_FB_Lose	1000
106.855	WinGames_ITI	1100
112.73200000000001	WinGames_Ant	600
116.331	WinGames_FB_Win	1000
117.344	WinGames_ITI	1100
123.235	WinGames_Ant	600
126.834	WinGames_FB_Win	1000
127.833	WinGames_ITI	1100
