onset	trial_type	duration
0.021	Prize_Instruction	5000
5.632000000000001	WinGames_Ant	600
9.244	WinGames_FB_Lose	1000
10.243	WinGames_ITI	1100
11.922	WinGames_Ant	600
15.534	WinGames_FB_Win	1000
16.534000000000002	WinGames_ITI	1100
20.332	WinGames_Ant	600
23.930999999999997	WinGames_FB_Lose	1000
24.930999999999997	WinGames_ITI	1100
30.822	WinGames_Ant	600
34.433	WinGames_FB_Lose	1000
35.446	WinGames_ITI	1100
47.628	WinGames_Ant	600
51.227	WinGames_FB_Lose	1000
52.226000000000006	WinGames_ITI	1100
58.131	WinGames_Ant	600
61.729	WinGames_FB_Win	1000
62.729	WinGames_ITI	1100
66.527	WinGames_Ant	600
70.126	WinGames_FB_Win	1000
71.139	WinGames_ITI	1100
72.831	WinGames_Ant	600
76.43	WinGames_FB_Lose	1000
77.443	WinGames_ITI	1100
81.22800000000001	WinGames_Ant	600
84.82600000000001	WinGames_FB_Win	1000
85.839	WinGames_ITI	1100
89.624	WinGames_Ant	600
93.223	WinGames_FB_Win	1000
94.236	WinGames_ITI	1100
95.929	WinGames_Ant	600
99.527	WinGames_FB_Win	1000
100.527	WinGames_ITI	1100
102.23299999999999	WinGames_Ant	600
105.831	WinGames_FB_Lose	1000
106.831	WinGames_ITI	1100
108.524	WinGames_Ant	600
112.12200000000001	WinGames_FB_Win	1000
113.12200000000001	WinGames_ITI	1100
119.02600000000001	WinGames_Ant	600
122.625	WinGames_FB_Lose	1000
123.637	WinGames_ITI	1100
129.528	WinGames_Ant	600
133.127	WinGames_FB_Lose	1000
134.127	WinGames_ITI	1100
