onset	trial_type	duration
0.025	Lose_Instruction	5000
5.636	LoseGames_Ant	600
9.248	LoseGames_FB_Lose	1000
10.247	LoseGames_ITI	1100
14.032	LoseGames_Ant	600
17.631	LoseGames_FB_Win	1000
18.644000000000002	LoseGames_ITI	1100
22.429000000000002	LoseGames_Ant	600
26.026999999999997	LoseGames_FB_Lose	1000
27.04	LoseGames_ITI	1100
30.826	LoseGames_Ant	600
34.437	LoseGames_FB_Lose	1000
35.45	LoseGames_ITI	1100
41.328	LoseGames_Ant	600
44.927	LoseGames_FB_Lose	1000
45.926	LoseGames_ITI	1100
51.83	LoseGames_Ant	600
55.428999999999995	LoseGames_FB_Win	1000
56.442	LoseGames_ITI	1100
62.333	LoseGames_Ant	600
65.931	LoseGames_FB_Win	1000
66.944	LoseGames_ITI	1100
70.729	LoseGames_Ant	600
74.328	LoseGames_FB_Lose	1000
75.34100000000001	LoseGames_ITI	1100
77.03399999999999	LoseGames_Ant	600
80.632	LoseGames_FB_Win	1000
81.645	LoseGames_ITI	1100
83.338	LoseGames_Ant	600
86.95	LoseGames_FB_Win	1000
87.949	LoseGames_ITI	1100
93.82700000000001	LoseGames_Ant	600
97.425	LoseGames_FB_Win	1000
98.43799999999999	LoseGames_ITI	1100
104.329	LoseGames_Ant	600
107.928	LoseGames_FB_Lose	1000
108.927	LoseGames_ITI	1100
112.726	LoseGames_Ant	600
116.351	LoseGames_FB_Win	1000
117.337	LoseGames_ITI	1100
119.03	LoseGames_Ant	600
122.62799999999999	LoseGames_FB_Lose	1000
123.641	LoseGames_ITI	1100
127.427	LoseGames_Ant	600
131.025	LoseGames_FB_Lose	1000
132.03799999999998	LoseGames_ITI	1100
