onset	trial_type	duration
0.026000000000000002	Dislike_Instruction	5000.0
5.6370000000000005	DislikeTrials_Male_Ant	600.0
5.6370000000000005	DislikeTrials_Ant	600.0
9.236	DislikeTrials_Male_FB_Win	1000.0
9.236	DislikeTrials_FB_Win	1000.0
10.248	Dislike_ITI	1100.0
14.034	DislikeTrials_Ant	600.0
14.034	DislikeTrials_Male_Ant	600.0
17.632	DislikeTrials_Male_FB_Lose	1000.0
17.632	DislikeTrials_FB_Lose	1000.0
18.645	Dislike_ITI	1100.0
22.43	DislikeTrials_Ant	600.0
22.43	DislikeTrials_Female_Ant	600.0
26.029	DislikeTrials_Female_FB_Win	1000.0
26.029	DislikeTrials_FB_Win	1000.0
27.041999999999998	Dislike_ITI	1100.0
30.826999999999998	DislikeTrials_Ant	600.0
30.826999999999998	DislikeTrials_Female_Ant	600.0
34.439	DislikeTrials_FB_Win	1000.0
34.439	DislikeTrials_Female_FB_Win	1000.0
35.452	Dislike_ITI	1100.0
47.633	DislikeTrials_Ant	600.0
47.633	DislikeTrials_Female_Ant	600.0
51.232	DislikeTrials_FB_Win	1000.0
51.232	DislikeTrials_Female_FB_Win	1000.0
52.245	Dislike_ITI	1100.0
58.136	DislikeTrials_Ant	600.0
58.136	DislikeTrials_Female_Ant	600.0
61.733999999999995	DislikeTrials_Female_FB_Win	1000.0
61.733999999999995	DislikeTrials_FB_Win	1000.0
62.733999999999995	Dislike_ITI	1100.0
68.638	DislikeTrials_Ant	600.0
68.638	DislikeTrials_Female_Ant	600.0
72.237	DislikeTrials_Female_FB_Lose	1000.0
72.237	DislikeTrials_FB_Lose	1000.0
73.236	Dislike_ITI	1100.0
77.035	DislikeTrials_Ant	600.0
77.035	DislikeTrials_Male_Ant	600.0
80.633	DislikeTrials_FB_Lose	1000.0
80.633	DislikeTrials_Male_FB_Lose	1000.0
81.646	Dislike_ITI	1100.0
83.339	DislikeTrials_Male_Ant	600.0
83.339	DislikeTrials_Ant	600.0
86.93700000000001	DislikeTrials_Male_FB_Win	1000.0
86.93700000000001	DislikeTrials_FB_Win	1000.0
87.95	Dislike_ITI	1100.0
89.63	DislikeTrials_Ant	600.0
89.63	DislikeTrials_Female_Ant	600.0
93.228	DislikeTrials_Female_FB_Lose	1000.0
93.228	DislikeTrials_FB_Lose	1000.0
94.228	Dislike_ITI	1100.0
100.132	DislikeTrials_Ant	600.0
100.132	DislikeTrials_Female_Ant	600.0
103.73100000000001	DislikeTrials_FB_Lose	1000.0
103.73100000000001	DislikeTrials_Female_FB_Lose	1000.0
104.743	Dislike_ITI	1100.0
110.634	DislikeTrials_Female_Ant	600.0
110.634	DislikeTrials_Ant	600.0
114.23299999999999	DislikeTrials_Female_FB_Lose	1000.0
114.23299999999999	DislikeTrials_FB_Lose	1000.0
115.23299999999999	Dislike_ITI	1100.0
119.031	DislikeTrials_Male_Ant	600.0
119.031	DislikeTrials_Ant	600.0
122.63	DislikeTrials_Male_FB_Lose	1000.0
122.63	DislikeTrials_FB_Lose	1000.0
123.64200000000001	Dislike_ITI	1100.0
125.335	DislikeTrials_Male_Ant	600.0
125.335	DislikeTrials_Ant	600.0
128.934	DislikeTrials_Male_FB_Win	1000.0
128.934	DislikeTrials_FB_Win	1000.0
129.947	Dislike_ITI	1100.0
133.732	DislikeTrials_Ant	600.0
133.732	DislikeTrials_Male_Ant	600.0
137.33	DislikeTrials_FB_Win	1000.0
137.33	DislikeTrials_Male_FB_Win	1000.0
138.343	Dislike_ITI	1100.0
