onset	trial_type	duration
129.531	LikeTrials_Female_Ant	600.0
129.531	LikeTrials_Ant	600.0
133.129	LikeTrials_FB_Lose	1000.0
133.129	LikeTrials_Female_FB_Lose	1000.0
134.142	Like_ITI	1100.0
139.433	Dislike_Instruction	5000.0
145.044	DislikeTrials_Male_Ant	600.0
145.044	DislikeTrials_Ant	600.0
148.643	DislikeTrials_FB_Lose	1000.0
148.643	DislikeTrials_Male_FB_Lose	1000.0
149.642	Dislike_ITI	1100.0
153.441	DislikeTrials_Male_Ant	600.0
153.441	DislikeTrials_Ant	600.0
157.039	DislikeTrials_FB_Win	1000.0
157.039	DislikeTrials_Male_FB_Win	1000.0
158.052	Dislike_ITI	1100.0
161.837	DislikeTrials_Male_Ant	600.0
161.837	DislikeTrials_Ant	600.0
165.436	DislikeTrials_FB_Lose	1000.0
165.436	DislikeTrials_Male_FB_Lose	1000.0
166.449	Dislike_ITI	1100.0
170.234	DislikeTrials_Ant	600.0
170.234	DislikeTrials_Female_Ant	600.0
173.833	DislikeTrials_Female_FB_Lose	1000.0
173.833	DislikeTrials_FB_Lose	1000.0
174.859	Dislike_ITI	1100.0
180.736	DislikeTrials_Ant	600.0
180.736	DislikeTrials_Female_Ant	600.0
184.335	DislikeTrials_FB_Lose	1000.0
184.335	DislikeTrials_Female_FB_Lose	1000.0
185.335	Dislike_ITI	1100.0
191.239	DislikeTrials_Ant	600.0
191.239	DislikeTrials_Female_Ant	600.0
194.851	DislikeTrials_FB_Win	1000.0
194.851	DislikeTrials_Female_FB_Win	1000.0
195.85	Dislike_ITI	1100.0
201.741	DislikeTrials_Female_Ant	600.0
201.741	DislikeTrials_Ant	600.0
205.34	DislikeTrials_Female_FB_Win	1000.0
205.34	DislikeTrials_FB_Win	1000.0
206.339	Dislike_ITI	1100.0
210.138	DislikeTrials_Ant	600.0
210.138	DislikeTrials_Female_Ant	600.0
213.736	DislikeTrials_FB_Lose	1000.0
213.736	DislikeTrials_Female_FB_Lose	1000.0
214.749	Dislike_ITI	1100.0
216.442	DislikeTrials_Ant	600.0
216.442	DislikeTrials_Female_Ant	600.0
220.04	DislikeTrials_Female_FB_Win	1000.0
220.04	DislikeTrials_FB_Win	1000.0
221.053	Dislike_ITI	1100.0
222.733	DislikeTrials_Ant	600.0
222.733	DislikeTrials_Male_Ant	600.0
226.345	DislikeTrials_Male_FB_Win	1000.0
226.345	DislikeTrials_FB_Win	1000.0
227.357	Dislike_ITI	1100.0
233.235	DislikeTrials_Male_Ant	600.0
233.235	DislikeTrials_Ant	600.0
236.834	DislikeTrials_FB_Win	1000.0
236.834	DislikeTrials_Male_FB_Win	1000.0
237.833	Dislike_ITI	1100.0
243.738	DislikeTrials_Ant	600.0
243.738	DislikeTrials_Male_Ant	600.0
247.336	DislikeTrials_Male_FB_Lose	1000.0
247.336	DislikeTrials_FB_Lose	1000.0
248.349	Dislike_ITI	1100.0
252.134	DislikeTrials_Ant	600.0
252.134	DislikeTrials_Female_Ant	600.0
255.733	DislikeTrials_FB_Win	1000.0
255.733	DislikeTrials_Female_FB_Win	1000.0
256.746	Dislike_ITI	1100.0
258.438	DislikeTrials_Female_Ant	600.0
258.438	DislikeTrials_Ant	600.0
262.037	DislikeTrials_FB_Lose	1000.0
262.037	DislikeTrials_Female_FB_Lose	1000.0
263.05	Dislike_ITI	1100.0
266.835	DislikeTrials_Male_Ant	600.0
266.835	DislikeTrials_Ant	600.0
270.433	DislikeTrials_Male_FB_Lose	1000.0
270.433	DislikeTrials_FB_Lose	1000.0
271.433	Dislike_ITI	1100.0
