onset	trial_type	duration
0.02	Prize_Instruction	5000
5.631	WinGames_Ant	600
9.243	WinGames_FB_Lose	1000
10.243	WinGames_ITI	1100
11.922	WinGames_Ant	600
15.520999999999999	WinGames_FB_Win	1000
16.534000000000002	WinGames_ITI	1100
20.332	WinGames_Ant	600
23.930999999999997	WinGames_FB_Lose	1000
24.944000000000003	WinGames_ITI	1100
30.820999999999998	WinGames_Ant	600
34.42	WinGames_FB_Lose	1000
35.446	WinGames_ITI	1100
47.628	WinGames_Ant	600
51.226000000000006	WinGames_FB_Lose	1000
52.226000000000006	WinGames_ITI	1100
58.13	WinGames_Ant	600
61.729	WinGames_FB_Win	1000
62.728	WinGames_ITI	1100
66.527	WinGames_Ant	600
70.125	WinGames_FB_Win	1000
71.125	WinGames_ITI	1100
72.831	WinGames_Ant	600
76.43	WinGames_FB_Lose	1000
77.443	WinGames_ITI	1100
81.22800000000001	WinGames_Ant	600
84.82600000000001	WinGames_FB_Win	1000
85.82600000000001	WinGames_ITI	1100
89.624	WinGames_Ant	600
93.223	WinGames_FB_Win	1000
94.22200000000001	WinGames_ITI	1100
95.928	WinGames_Ant	600
99.527	WinGames_FB_Win	1000
100.54	WinGames_ITI	1100
102.23299999999999	WinGames_Ant	600
105.831	WinGames_FB_Lose	1000
106.831	WinGames_ITI	1100
108.523	WinGames_Ant	600
112.135	WinGames_FB_Win	1000
113.12100000000001	WinGames_ITI	1100
119.02600000000001	WinGames_Ant	600
122.624	WinGames_FB_Lose	1000
123.637	WinGames_ITI	1100
129.528	WinGames_Ant	600
133.127	WinGames_FB_Lose	1000
134.126	WinGames_ITI	1100
