onset	trial_type	duration
0.027	Like_Instruction	5000.0
5.638	LikeTrials_Ant	600.0
5.638	LikeTrials_Male_Ant	600.0
9.237	LikeTrials_FB_Win	1000.0
9.237	LikeTrials_Male_FB_Win	
10.25	Like_ITI	1100.0
11.929	LikeTrials_Ant	600.0
11.929	LikeTrials_Female_Ant	600.0
15.528	LikeTrials_FB_Lose	1000.0
15.528	LikeTrials_Female_FB_Lose	1000.0
16.541	Like_ITI	1100.0
20.339	LikeTrials_Ant	600.0
20.339	LikeTrials_Male_Ant	600.0
23.938	LikeTrials_FB_Win	1000.0
23.938	LikeTrials_Male_FB_Win	
24.951	Like_ITI	1100.0
30.828	LikeTrials_Ant	600.0
30.828	LikeTrials_Female_Ant	600.0
34.427	LikeTrials_FB_Win	1000.0
34.427	LikeTrials_Female_FB_Win	
35.44	Like_ITI	1100.0
41.331	LikeTrials_Male_Ant	600.0
41.331	LikeTrials_Ant	600.0
44.929	LikeTrials_FB_Win	1000.0
44.929	LikeTrials_Male_FB_Win	
45.942	Like_ITI	1100.0
51.833	LikeTrials_Ant	600.0
51.833	LikeTrials_Male_Ant	600.0
55.432	LikeTrials_Male_FB_Win	
55.432	LikeTrials_FB_Win	1000.0
56.431	Like_ITI	1100.0
60.23	LikeTrials_Ant	600.0
60.23	LikeTrials_Male_Ant	600.0
63.828	LikeTrials_FB_Lose	1000.0
63.828	LikeTrials_Male_FB_Lose	
64.828	Like_ITI	1100.0
66.534	LikeTrials_Male_Ant	600.0
66.534	LikeTrials_Ant	600.0
70.132	LikeTrials_Male_FB_Lose	
70.132	LikeTrials_FB_Lose	1000.0
71.145	Like_ITI	1100.0
74.93	LikeTrials_Female_Ant	600.0
74.93	LikeTrials_Ant	600.0
78.529	LikeTrials_Female_FB_Win	
78.529	LikeTrials_FB_Win	1000.0
79.529	Like_ITI	1100.0
83.327	LikeTrials_Female_Ant	600.0
83.327	LikeTrials_Ant	600.0
86.939	LikeTrials_Female_FB_Lose	1000.0
86.939	LikeTrials_FB_Lose	1000.0
87.939	Like_ITI	1100.0
89.631	LikeTrials_Male_Ant	600.0
89.631	LikeTrials_Ant	600.0
93.243	LikeTrials_Male_FB_Lose	
93.243	LikeTrials_FB_Lose	1000.0
94.243	Like_ITI	1100.0
95.935	LikeTrials_Male_Ant	600.0
95.935	LikeTrials_Ant	600.0
99.534	LikeTrials_Male_FB_Lose	
99.534	LikeTrials_FB_Lose	1000.0
100.534	Like_ITI	1100.0
102.24	LikeTrials_Ant	600.0
102.24	LikeTrials_Female_Ant	600.0
105.838	LikeTrials_FB_Lose	1000.0
105.838	LikeTrials_Female_FB_Lose	1000.0
106.851	Like_ITI	1100.0
112.729	LikeTrials_Ant	600.0
112.729	LikeTrials_Female_Ant	600.0
116.327	LikeTrials_FB_Win	1000.0
116.327	LikeTrials_Female_FB_Win	
117.34	Like_ITI	1100.0
123.231	LikeTrials_Ant	600.0
123.231	LikeTrials_Female_Ant	600.0
126.83	LikeTrials_FB_Win	1000.0
126.83	LikeTrials_Female_FB_Win	
127.842	Like_ITI	1100.0
133.134	Dislike_Instruction	5000.0
138.745	DislikeTrials_Male_Ant	600.0
138.745	DislikeTrials_Ant	600.0
142.343	DislikeTrials_FB_Win	1000.0
142.343	DislikeTrials_Male_FB_Win	1000.0
143.356	Dislike_ITI	1100.0
147.141	DislikeTrials_Male_Ant	600.0
147.141	DislikeTrials_Ant	600.0
150.753	DislikeTrials_FB_Lose	1000.0
150.753	DislikeTrials_Male_FB_Lose	1000.0
151.753	Dislike_ITI	1100.0
155.538	DislikeTrials_Ant	600.0
155.538	DislikeTrials_Female_Ant	600.0
159.137	DislikeTrials_FB_Win	1000.0
159.137	DislikeTrials_Female_FB_Win	1000.0
160.136	Dislike_ITI	1100.0
163.935	DislikeTrials_Ant	600.0
163.935	DislikeTrials_Female_Ant	600.0
167.547	DislikeTrials_Female_FB_Win	1000.0
167.547	DislikeTrials_FB_Win	1000.0
168.546	Dislike_ITI	1100.0
180.741	DislikeTrials_Female_Ant	600.0
180.741	DislikeTrials_Ant	600.0
184.34	DislikeTrials_FB_Win	1000.0
184.34	DislikeTrials_Female_FB_Win	1000.0
185.353	Dislike_ITI	1100.0
191.244	DislikeTrials_Female_Ant	600.0
191.244	DislikeTrials_Ant	600.0
194.842	DislikeTrials_Female_FB_Win	1000.0
194.842	DislikeTrials_FB_Win	1000.0
195.855	Dislike_ITI	1100.0
201.746	DislikeTrials_Ant	600.0
201.746	DislikeTrials_Female_Ant	600.0
205.345	DislikeTrials_Female_FB_Lose	1000.0
205.345	DislikeTrials_FB_Lose	1000.0
206.358	Dislike_ITI	1100.0
210.143	DislikeTrials_Ant	600.0
210.143	DislikeTrials_Male_Ant	600.0
213.741	DislikeTrials_FB_Lose	1000.0
213.741	DislikeTrials_Male_FB_Lose	1000.0
214.741	Dislike_ITI	1100.0
216.447	DislikeTrials_Male_Ant	600.0
216.447	DislikeTrials_Ant	600.0
220.045	DislikeTrials_FB_Win	1000.0
220.045	DislikeTrials_Male_FB_Win	1000.0
221.045	Dislike_ITI	1100.0
222.738	DislikeTrials_Female_Ant	600.0
222.738	DislikeTrials_Ant	600.0
226.336	DislikeTrials_Female_FB_Lose	1000.0
