onset	trial_type	duration
0.024	Prize_Instruction	5000
5.636	WinGames_Ant	600
9.234	WinGames_FB_Win	1000
10.247	WinGames_ITI	1100
11.925999999999998	WinGames_Ant	600
15.525	WinGames_FB_Lose	1000
16.538	WinGames_ITI	1100
20.336	WinGames_Ant	600
23.935	WinGames_FB_Win	1000
24.948	WinGames_ITI	1100
30.825	WinGames_Ant	600
34.424	WinGames_FB_Win	1000
35.437	WinGames_ITI	1100
41.328	WinGames_Ant	600
44.94	WinGames_FB_Win	1000
45.93899999999999	WinGames_ITI	1100
51.83	WinGames_Ant	600
55.428999999999995	WinGames_FB_Win	1000
56.442	WinGames_ITI	1100
60.227	WinGames_Ant	600
63.826	WinGames_FB_Lose	1000
64.825	WinGames_ITI	1100
66.531	WinGames_Ant	600
70.13	WinGames_FB_Lose	1000
71.143	WinGames_ITI	1100
74.928	WinGames_Ant	600
78.527	WinGames_FB_Win	1000
79.539	WinGames_ITI	1100
83.325	WinGames_Ant	600
86.95	WinGames_FB_Lose	1000
87.949	WinGames_ITI	1100
89.62899999999999	WinGames_Ant	600
93.227	WinGames_FB_Lose	1000
94.24	WinGames_ITI	1100
95.93299999999999	WinGames_Ant	600
99.53200000000001	WinGames_FB_Lose	1000
100.531	WinGames_ITI	1100
102.22399999999999	WinGames_Ant	600
105.836	WinGames_FB_Lose	1000
106.84899999999999	WinGames_ITI	1100
112.726	WinGames_Ant	600
116.325	WinGames_FB_Win	1000
117.338	WinGames_ITI	1100
123.229	WinGames_Ant	600
126.82700000000001	WinGames_FB_Win	1000
127.84	WinGames_ITI	1100
