onset	trial_type	duration
0.035	Prize_Instruction	5000
5.646	WinGames_Ant	600
9.258	WinGames_FB_Lose	1000
10.257	WinGames_ITI	1100
11.937000000000001	WinGames_Ant	600
15.536	WinGames_FB_Win	1000
16.548	WinGames_ITI	1100
20.346	WinGames_Ant	600
23.945	WinGames_FB_Lose	1000
24.958000000000002	WinGames_ITI	1100
30.836	WinGames_Ant	600
34.446999999999996	WinGames_FB_Lose	1000
35.46	WinGames_ITI	1100
47.641999999999996	WinGames_Ant	600
51.24100000000001	WinGames_FB_Lose	1000
52.24	WinGames_ITI	1100
58.145	WinGames_Ant	600
61.743	WinGames_FB_Win	1000
62.743	WinGames_ITI	1100
66.541	WinGames_Ant	600
70.14	WinGames_FB_Win	1000
71.139	WinGames_ITI	1100
72.845	WinGames_Ant	600
76.444	WinGames_FB_Lose	1000
77.457	WinGames_ITI	1100
81.242	WinGames_Ant	600
84.84	WinGames_FB_Win	1000
85.853	WinGames_ITI	1100
89.639	WinGames_Ant	600
93.23700000000001	WinGames_FB_Win	1000
94.23700000000001	WinGames_ITI	1100
95.943	WinGames_Ant	600
99.541	WinGames_FB_Win	1000
100.541	WinGames_ITI	1100
102.24700000000001	WinGames_Ant	600
105.845	WinGames_FB_Lose	1000
106.845	WinGames_ITI	1100
108.538	WinGames_Ant	600
112.13600000000001	WinGames_FB_Win	1000
113.149	WinGames_ITI	1100
119.04	WinGames_Ant	600
122.639	WinGames_FB_Lose	1000
123.65100000000001	WinGames_ITI	1100
129.542	WinGames_Ant	600
133.141	WinGames_FB_Lose	1000
134.141	WinGames_ITI	1100
