onset	trial_type	duration
0.0	Prize_Instruction	5000
5.611000000000018	WinGames_Ant	600
9.209000000000032	WinGames_FB_Win	1000
10.222000000000008	WinGames_ITI	1100
11.902000000000015	WinGames_Ant	600
15.5	WinGames_FB_Lose	1000
16.5	WinGames_ITI	1100
20.312000000000012	WinGames_Ant	600
23.909999999999997	WinGames_FB_Win	1000
24.909999999999997	WinGames_ITI	1100
30.801000000000016	WinGames_Ant	600
34.412000000000006	WinGames_FB_Win	1000
35.42500000000001	WinGames_ITI	1100
41.303	WinGames_Ant	600
44.902000000000015	WinGames_FB_Win	1000
45.90100000000004	WinGames_ITI	1100
51.80500000000001	WinGames_Ant	600
55.404000000000025	WinGames_FB_Win	1000
56.404000000000025	WinGames_ITI	1100
60.202	WinGames_Ant	600
63.801000000000016	WinGames_FB_Lose	1000
64.80000000000001	WinGames_ITI	1100
66.50600000000003	WinGames_Ant	600
70.10500000000002	WinGames_FB_Lose	1000
71.10400000000001	WinGames_ITI	1100
74.90299999999999	WinGames_Ant	600
78.50100000000003	WinGames_FB_Win	1000
79.51400000000001	WinGames_ITI	1100
83.31299999999999	WinGames_Ant	600
86.91100000000003	WinGames_FB_Lose	1000
87.91100000000003	WinGames_ITI	1100
89.60300000000001	WinGames_Ant	600
93.202	WinGames_FB_Lose	1000
94.202	WinGames_ITI	1100
95.90799999999999	WinGames_Ant	600
99.50600000000003	WinGames_FB_Lose	1000
100.50600000000003	WinGames_ITI	1100
102.21200000000002	WinGames_Ant	600
105.81	WinGames_FB_Lose	1000
106.81	WinGames_ITI	1100
112.70100000000002	WinGames_Ant	600
116.31299999999999	WinGames_FB_Win	1000
117.32499999999999	WinGames_ITI	1100
123.20299999999997	WinGames_Ant	600
126.80200000000002	WinGames_FB_Win	1000
127.815	WinGames_ITI	1100
