onset	trial_type	duration
0.025	Dislike_Instruction	5000.0
5.636	DislikeTrials_Male_Ant	600.0
5.636	DislikeTrials_Ant	600.0
9.234	DislikeTrials_Male_FB_Win	1000.0
9.234	DislikeTrials_FB_Win	1000.0
10.247	Dislike_ITI	1100.0
14.032	DislikeTrials_Ant	600.0
14.032	DislikeTrials_Male_Ant	600.0
17.631	DislikeTrials_Male_FB_Lose	1000.0
17.631	DislikeTrials_FB_Lose	1000.0
18.644	Dislike_ITI	1100.0
22.429	DislikeTrials_Ant	600.0
22.429	DislikeTrials_Female_Ant	600.0
26.028	DislikeTrials_Female_FB_Win	1000.0
26.028	DislikeTrials_FB_Win	1000.0
27.04	Dislike_ITI	1100.0
30.826	DislikeTrials_Ant	600.0
30.826	DislikeTrials_Female_Ant	600.0
34.437	DislikeTrials_FB_Win	1000.0
34.437	DislikeTrials_Female_FB_Win	1000.0
35.45	Dislike_ITI	1100.0
47.632	DislikeTrials_Ant	600.0
47.632	DislikeTrials_Female_Ant	600.0
51.231	DislikeTrials_FB_Win	1000.0
51.231	DislikeTrials_Female_FB_Win	1000.0
52.23	Dislike_ITI	1100.0
58.135	DislikeTrials_Ant	600.0
58.135	DislikeTrials_Female_Ant	600.0
61.733	DislikeTrials_Female_FB_Win	1000.0
61.733	DislikeTrials_FB_Win	1000.0
62.733	Dislike_ITI	1100.0
68.637	DislikeTrials_Ant	600.0
68.637	DislikeTrials_Female_Ant	600.0
72.236	DislikeTrials_Female_FB_Lose	1000.0
72.236	DislikeTrials_FB_Lose	1000.0
73.235	Dislike_ITI	1100.0
77.034	DislikeTrials_Ant	600.0
77.034	DislikeTrials_Male_Ant	600.0
80.632	DislikeTrials_FB_Lose	1000.0
80.632	DislikeTrials_Male_FB_Lose	1000.0
81.645	Dislike_ITI	1100.0
83.325	DislikeTrials_Male_Ant	600.0
83.325	DislikeTrials_Ant	600.0
86.937	DislikeTrials_Male_FB_Win	1000.0
86.937	DislikeTrials_FB_Win	1000.0
87.95	Dislike_ITI	1100.0
89.629	DislikeTrials_Ant	600.0
89.629	DislikeTrials_Female_Ant	600.0
93.227	DislikeTrials_Female_FB_Lose	1000.0
93.227	DislikeTrials_FB_Lose	1000.0
94.227	Dislike_ITI	1100.0
100.131	DislikeTrials_Ant	600.0
100.131	DislikeTrials_Female_Ant	600.0
103.73	DislikeTrials_FB_Lose	1000.0
103.73	DislikeTrials_Female_FB_Lose	1000.0
104.743	Dislike_ITI	1100.0
110.634	DislikeTrials_Female_Ant	600.0
110.634	DislikeTrials_Ant	600.0
114.232	DislikeTrials_Female_FB_Lose	1000.0
114.232	DislikeTrials_FB_Lose	1000.0
115.232	Dislike_ITI	1100.0
119.031	DislikeTrials_Male_Ant	600.0
119.031	DislikeTrials_Ant	600.0
122.629	DislikeTrials_Male_FB_Lose	1000.0
122.629	DislikeTrials_FB_Lose	1000.0
123.642	Dislike_ITI	1100.0
125.335	DislikeTrials_Male_Ant	600.0
125.335	DislikeTrials_Ant	600.0
128.933	DislikeTrials_Male_FB_Win	1000.0
128.933	DislikeTrials_FB_Win	1000.0
129.946	Dislike_ITI	1100.0
133.731	DislikeTrials_Ant	600.0
133.731	DislikeTrials_Male_Ant	600.0
137.33	DislikeTrials_FB_Win	1000.0
137.33	DislikeTrials_Male_FB_Win	1000.0
138.343	Dislike_ITI	1100.0
139.436	Like_Instruction	5000.0
145.047	LikeTrials_Male_Ant	600.0
145.047	LikeTrials_Ant	600.0
148.645	LikeTrials_Male_FB_Win	
148.645	LikeTrials_FB_Win	1000.0
149.658	Like_ITI	1100.0
151.338	LikeTrials_Ant	600.0
151.338	LikeTrials_Female_Ant	600.0
154.936	LikeTrials_Female_FB_Lose	1000.0
154.936	LikeTrials_FB_Lose	1000.0
155.949	Like_ITI	1100.0
159.748	LikeTrials_Male_Ant	600.0
159.748	LikeTrials_Ant	600.0
163.346	LikeTrials_Male_FB_Win	
163.346	LikeTrials_FB_Win	1000.0
164.346	Like_ITI	1100.0
170.237	LikeTrials_Female_Ant	600.0
170.237	LikeTrials_Ant	600.0
173.849	LikeTrials_Female_FB_Win	
173.849	LikeTrials_FB_Win	1000.0
174.862	Like_ITI	1100.0
180.739	LikeTrials_Ant	600.0
180.739	LikeTrials_Male_Ant	600.0
184.338	LikeTrials_Male_FB_Win	
184.338	LikeTrials_FB_Win	1000.0
185.351	Like_ITI	1100.0
191.242	LikeTrials_Male_Ant	600.0
191.242	LikeTrials_Ant	600.0
194.84	LikeTrials_FB_Win	1000.0
194.84	LikeTrials_Male_FB_Win	
195.853	Like_ITI	1100.0
199.639	LikeTrials_Ant	600.0
199.639	LikeTrials_Male_Ant	600.0
203.237	LikeTrials_Male_FB_Lose	
203.237	LikeTrials_FB_Lose	1000.0
204.25	Like_ITI	1100.0
205.943	LikeTrials_Male_Ant	600.0
205.943	LikeTrials_Ant	600.0
209.541	LikeTrials_Male_FB_Lose	
209.541	LikeTrials_FB_Lose	1000.0
210.541	Like_ITI	1100.0
214.339	LikeTrials_Ant	600.0
214.339	LikeTrials_Female_Ant	600.0
217.938	LikeTrials_FB_Win	1000.0
217.938	LikeTrials_Female_FB_Win	
218.938	Like_ITI	1100.0
222.736	LikeTrials_Ant	600.0
222.736	LikeTrials_Female_Ant	600.0
226.348	LikeTrials_FB_Lose	1000.0
226.348	LikeTrials_Female_FB_Lose	1000.0
227.361	Like_ITI	1100.0
229.04	LikeTrials_Male_Ant	600.0
229.04	LikeTrials_Ant	600.0
232.639	LikeTrials_Male_FB_Lose	
232.639	LikeTrials_FB_Lose	1000.0
233.652	Like_ITI	1100.0
235.344	LikeTrials_Male_Ant	600.0
235.344	LikeTrials_Ant	600.0
238.943	LikeTrials_Male_FB_Lose	
238.943	LikeTrials_FB_Lose	1000.0
239.956	Like_ITI	1100.0
241.649	LikeTrials_Ant	600.0
241.649	LikeTrials_Female_Ant	600.0
245.247	LikeTrials_Female_FB_Lose	1000.0
245.247	LikeTrials_FB_Lose	1000.0
246.26	Like_ITI	1100.0
252.138	LikeTrials_Female_Ant	600.0
252.138	LikeTrials_Ant	600.0
255.736	LikeTrials_Female_FB_Win	
255.736	LikeTrials_FB_Win	1000.0
256.736	Like_ITI	1100.0
262.64	LikeTrials_Female_Ant	600.0
262.64	LikeTrials_Ant	600.0
266.239	LikeTrials_Female_FB_Win	
266.239	LikeTrials_FB_Win	1000.0
267.238	Like_ITI	1100.0
