onset	trial_type	duration
0.024	Lose_Instruction	5000
5.635	LoseGames_Ant	600
9.234	LoseGames_FB_Win	1000
10.247	LoseGames_ITI	1100
14.032	LoseGames_Ant	600
17.63	LoseGames_FB_Lose	1000
18.643	LoseGames_ITI	1100
22.428	LoseGames_Ant	600
26.026999999999997	LoseGames_FB_Win	1000
27.04	LoseGames_ITI	1100
30.825	LoseGames_Ant	600
34.437	LoseGames_FB_Win	1000
35.45	LoseGames_ITI	1100
47.631	LoseGames_Ant	600
51.23	LoseGames_FB_Win	1000
52.23	LoseGames_ITI	1100
58.13399999999999	LoseGames_Ant	600
61.732	LoseGames_FB_Win	1000
62.732	LoseGames_ITI	1100
68.63600000000001	LoseGames_Ant	600
72.235	LoseGames_FB_Lose	1000
73.234	LoseGames_ITI	1100
77.033	LoseGames_Ant	600
80.631	LoseGames_FB_Lose	1000
81.64399999999999	LoseGames_ITI	1100
83.324	LoseGames_Ant	600
86.936	LoseGames_FB_Win	1000
87.935	LoseGames_ITI	1100
89.62799999999999	LoseGames_Ant	600
93.226	LoseGames_FB_Lose	1000
94.226	LoseGames_ITI	1100
100.13	LoseGames_Ant	600
103.729	LoseGames_FB_Lose	1000
104.728	LoseGames_ITI	1100
110.633	LoseGames_Ant	600
114.23100000000001	LoseGames_FB_Lose	1000
115.23100000000001	LoseGames_ITI	1100
119.029	LoseGames_Ant	600
122.62799999999999	LoseGames_FB_Lose	1000
123.641	LoseGames_ITI	1100
125.333	LoseGames_Ant	600
128.93200000000002	LoseGames_FB_Win	1000
129.945	LoseGames_ITI	1100
133.73	LoseGames_Ant	600
137.329	LoseGames_FB_Win	1000
138.328	LoseGames_ITI	1100
